 1095 ; Свадебная медаль. Франция. Людовик XVIII (1814-1824) ; 1822 ;  ; Ag ; VF+ ; 34 ; ale7545 ; 1609 
 1096 ; Медаль На смерть кайзера Фридриха Пруссия (серебро) ; 1888 ;  ; Ag ; XF+ ; 56 ; region23 ; 5044 
 1097 ; Медаль "Дельфин и торговые корабли". Франция, Людовик XVI (1774-1793) ; XX в ;  ; Br ; XF+ ; 23 ; wl-petr ; 1353 
 1098 ; Медаль "Клятва Национального собрания". Франция, Людовик XVI (1774-1793). Редкая ; 1789 ;  ;  ; VF+ ; 23 ; wl-petr ; 2166 
 1099 ; Жетон "Лас-Вегас" ;  ;  ; Ag ; proof ; 22 ; sg1945 ; 520 
 1100 ; Жетон. Гильдбольд фон Вунсторф (1258-1273гг) архиепископ. Бремен ; 1995 ;  ; б/м ; VF ; 25 ; tati1545 ; 61 
 1101 ; Медаль "Международная нумизматическая конвенция" ;  ;  ; Ag ; proof ; 60 ; fanil ; 1111 
 1102 ; Знак "Инспектор охраны труда" ММД ;  ;  ; Ж/м, эмаль ; VF+ ; 5 ; sifirot ; 153 
 1103 ; Знак "XXX лет ММП (Мурманское морское пароходство)" ;  ;  ; Ж/м ; XF+ ; 34 ; RAPAN ; 181 
 1104 ; Знак "Отличнику социалистического соревнования Ж.Д.транспорта" №43222 ;  ;  ; Ж/м ; XF ; 34 ; AGAT D ; 1028 
 1105 ; Знак Нахимовского Военного Мореходного Училища ;  ;  ; Ж/м ; XF+ ; 45 ; kulibin2 ; 568 
 1106 ; Знак ВУ СССР ;  ;  ; Ж/м, эмаль ; XF+ ; 46 ; Vitaliy-199 ; 168 
 1107 ; Знак "Мосцветторг" ММД ;  ;  ; Ж/м, эмаль ; VF ; 52 ; korovan67 ; 663 
 1108 ; Знак ВМФ "Огненный XX" ;  ;  ; Ж/м ; VF+ ; 23 ; RAPAN ; 161 
 1109 ; Знак "Бригада противолодочных кораблей" ;  ;  ; Ж/м, эмаль ; VF ; 39 ; rlaura ; 291 
 1110 ; Знак "Кандидат  мастер спорта СССР" ;  ;  ; Ж/м ; VF-XF ; 4 ; mitry ; 225 
 1111 ; Знак "Кандидат в мастера спорта" ;  ;  ; Ж/м, Б/м ; XF+ ; 13 ; solder13 ; 105 
 1112 ; Кокарда "Красная звезда" для лиц состоящих на службе войск красной армии ;  ;  ; Ж/м ; VF+ ; 35 ; AAE2006 ; 81 
 1113 ; Знак "Ленгалантерея" ;  ;  ; Ж/м, эмаль ; XF+ ; 48 ; korovan67 ; 291 
 1114 ; Знак "Фестиваль  ЛМД" ; 1957 ;  ; Ж/м, эмаль ; VF+ ; 36 ; RAPAN ; 285 
 1115 ; Знак "Фестиваль Сталинград" ;  ;  ; Ж/м, эмаль ; VF+ ; 36 ; mitry ; 312 
 1116 ; Знак "ГТО" II cт. ММД ;  ;  ; Ж/м, эмаль ; XF- ; 2 ; sifirot ; 30 
 1117 ; Знак "ДОСААФ СССР Водитель мотоцикла" ММД ;  ;  ; Ж/м, эмаль ; VF-XF ; 36 ; kulibin2 ; 273 
 1118 ; Знак "Общество красного креста 40 лет" ; 1958 ;  ; Ж/м, эмаль ; VF+ ; 49 ; mitry ; 400 
 1119 ; Знак "Кандидат  мастер спорта СССР" ;  ;  ; Ж/м ; XF+ ; 13 ; mitry ; 153 
 1120 ; Жетон. ЛМД ;  ;  ; Ж/м ; AU ; 5 ; oks ; 6 
 1121 ; Лот значков СССР (6 шт): "ГТО" ;  ;  ; Al ; VF-XF ; 12 ; Dozen ; 51 
 1122 ; Лот значков СССР (3 шт): "Отличник народного просвещения", "ВДПО", "Меткий стрелок" ;  ;  ; Al ; VF-XF ; 33 ; AAE2006 ; 33 
 1123 ; Знак на заколке ;  ;  ; Б/м ; VF- ; 8 ; von_Schwarz ; 51 
 1124 ; Наградной знак "7-летия активиста" ;  ;  ; Al/Br ; XF+ ; 10 ; gelind ; 23 
 1125 ; Наградной знак комсомола ГДР. ГДР ;  ;  ; Ж/м ; VF-XF ; 74 ; 542 ; 153 
 1126 ; Знак "Социалистический класс" ГДР ;  ;  ; Ж/м ; VF ; 5 ; удод ; 23 
 1127 ; Жетон "Объединение". Антонио Грамши - основатель Итальянской Коммунистической Партии (ИКП). Италия ; 1891-1937гг ;  ; Cu ; VF/XF ; 14 ; Snakesar ; 100 
 1128 ; Знак "Союз свободной немецкой молодежи". Артур Беккер. ГДР ;  ;  ; Ж/м ; VF ; 3 ; vic-dmitrievic ; 25 
 1129 ; Знак "Форт Лувуа – коммуна Бурсефранк-Ле Шапу". Франция ;  ;  ; Б/м ; VF+ ; 8 ; tati1545 ; 22 
 1130 ; Знак "KMW" в тяжелом белом метале на винте ;  ;  ; Б/м, эмаль ; VF+ ; 19 ; mitry ; 51 
 1131 ; Знак "За стрельбу" ;  ;  ; Ж/м ; VF+ ; 24 ; von_Schwarz ; 31 
 1007 ; Солид. Польша. Сигизмунд III ; 17 век ;  ; Ag ; VF- ; 19 ; Навруз ; 102 
 1008 ; Солид. Рига. Сигизмунд III ; 1621 ;  ; Ag ; VF ; 45 ; 7613 ; 67 
 1009 ; Солид. Рига. Кристина ; 1643 ;  ; Ag ; VF- ; 66 ; Fomkako ; 81 
 1010 ; Солид. Польша. Ян Казимир ; 17 век ;  ; Ag ; VF+ ; 38 ; Навруз ; 214 
 1011 ; Солид. Рига. Кристина ; 1651 ;  ; Ag ; F-VF ; 2 ; vost ; 102 
 1012 ; Солид. Рига. Кристина ; 1649 ;  ; Ag ; VF- ; 16 ; Fomkako ; 67 
 1013 ; Солид. Рига. Кристина ; 1652 ;  ; Ag ; F-VF ; 19 ; Fomkako ; 69 
 1014 ; Солид. Рига. Кристина ; 17в ;  ; Ag ; F-VF ; 33 ; Fomkako ; 77 
 1015 ; Солид. Рига. Кристина ; 17 век ;  ; Ag ; F-VF ; 19 ; Fomkako ; 73 
 1016 ; 2 эре. Швеция ; 1665 ;  ; Ag ; F-VF ; 73 ; hjk1974 ; 1530 
 1017 ; 1 эре. Швеция ; 1666 ;  ; Ag ; F-VF ; 108 ; hjk1974 ; 1003 
 1018 ; 1 эре. Швеция ; 1667 ;  ; Ag ; F+ ; 69 ; rock_dog ; 740 
 1019 ; 1/4 эре. Швеция ; 1631 ;  ; Cu ; VF ; 19 ; 542 ; 114 
 1020 ; 1/4 эре. Швеция ; 17 век ;  ; Cu ; VF- ; 10 ; gigabyte ; 59 
 1021 ; 1/4 эре. Швеция ; 1637 ;  ; Cu ; VF ; 25 ; jl ; 83 
 1022 ; 1/4 эре. Швеция ; 1635 ;  ; Cu ; F-VF ; 11 ; semen81 ; 90 
 1023 ; 1/4 эре. Швеция ; 17 век ;  ; Cu ; F ; 37 ; gigabyte ; 43 
 1024 ; 1/4 эре. Швеция ; 17 век ;  ; Cu ; F+ ; 7 ; gigabyte ; 21 
 1025 ; 1/4 эре. Швеция ; 1635 ;  ; Cu ; F-VF ; 39 ; koga ; 65 
 1026 ; 1/4 эре. Швеция ; 17 век ;  ; Cu ; VF ; 42 ; gigabyte ; 74 
 1027 ; 1/4 эре. Швеция ; 17 век ;  ; Cu ; F-VF ; 28 ; gigabyte ; 73 
 1028 ; 1/4 эре. Швеция ; 17 век ;  ; Cu ; F-VF ; 16 ; gigabyte ; 74 
 1029 ; 1/4 эре. Швеция ; 1634 ;  ; Cu ; VF ; 27 ; koga ; 82 
 1030 ; 1/4 эре. Швеция ; 1635 ;  ; Cu ; VF ; 19 ; koga ; 90 
 1031 ; 1/4 эре. Швеция ; 1641 ;  ; Cu ; VF+ ; 21 ; VR62 ; 143 
 1032 ; 1/4 эре. Швеция ; 1637 ;  ; Cu ; VF ; 40 ; jef688 ; 94 
 1033 ; 1/4 эре. Швеция ; 1635 ;  ; Cu ; VF+ ; 29 ; slav_1962 ; 102 
 1034 ; 1/4 эре. Швеция ; 1634 ;  ; Cu ; VF+ ; 19 ; koga ; 82 
 1035 ; Монета медная. Китай, Династия Северная Сун ; X-XI вв ;  ; Cu ; VF- ; 20 ; jl ; 51 
 1036 ; Монета медная. Китай, Династия Северная Сун ; X-XI вв ;  ; Cu ; VF- ; 34 ; surf2k5 ; 53 
 1037 ; Монета медная. Китай, Династия Северная Сун ; X-XI вв ;  ; Cu ; VF- ; 14 ; surf2k5 ; 53 
 1038 ; Монета медная. Китай, Династия Северная Сун ; X-XI вв ;  ; Cu ; VF- ; 38 ; surf2k5 ; 50 
 1039 ; Монета медная. Китай, Династия Северная Сун ; X-XI вв ;  ; Cu ; VF- ; 40 ; jl ; 39 
 1040 ; Монета медная. Китай, Династия Северная Сун ; X-XI вв ;  ; Cu ; VF- ; 6 ; jl ; 37 
 1041 ; Монета медная. Китай, Династия Северная Сун ; X-XI вв ;  ; Cu ; VF- ; 25 ; kay2 ; 40 
 1042 ; 10 цяней "сяньфэн чжунбао". Китай, Цин, Провинция Цзянсу ;  ;  ; Br ; VF ; 52 ; lsp25 ; 380 
 1043 ; 1 цянь "танго тунбао". Китай, Южная Тан ;  ;  ; Br ; VF ; 14 ; VR62 ; 72 
 1044 ; 1 цянь "сюаньтун тунбао". Китай, Цин, Министерство финансов ;  ;  ; Br ; VF- ; 17 ; kay2 ; 75 
 1045 ; "тайпин тунбао". Аннам, Юань (гладкий) ; 1725-1738 ;  ; Br ; F-VF ; 25 ; kay2 ; 75 
 1046 ; "хундэ тунбао". Аннам, Поздняя Ле (гладкий) ; 1470-1497 ;  ; Br ; F+ ; 34 ; VR62 ; 92 
 1047 ; "цзинтун тунбао". Аннам, Поздняя Ле (гладкий) ; 1498-1504 ;  ; Br ; F-VF ; 5 ; koga ; 41 
 1048 ; "юаньхэ тунбао". Аннам, Поздняя Ле (гладкий) ; 1533-1548 ;  ; Br ; F-VF ; 28 ; smel ; 105 
 1049 ; 1 донг "юншоу тунбао". Аннам, Поздняя Ле (гладкий) ; 1658-1661 ;  ; Br ; F-VF ; 34 ; Tilla ; 72 
 1050 ; 1 донг "юншэн тунбао". Аннам, Поздняя Ле (гладкий) ; 1706-1719 ;  ; Br ; F+ ; 30 ; Tilla ; 92 
 1051 ; 1 донг "чэнтай тунбао". Аннам, Юань (гладкий) ; 1889-1907 ;  ; Br ; VF- ; 19 ; kay2 ; 80 
 1052 ; 10 донгов "баода тунбао" "ши вэнь". Аннам, Юань ; 1925-1945 ;  ; Br ; VF ; 9 ; Tilla ; 62 
 1053 ; Монета медная. Китай, Династия Северная Сун ; X-XI вв ;  ; Cu ; VF ; 40 ; rugbist ; 51 
 1054 ; Монета медная. Китай, Династия Северная Сун ; X-XI вв ;  ; Cu ; VF- ; 14 ; surf2k5 ; 47 
 1055 ; Монета медная. Китай, Династия Северная Сун ; X-XI вв ;  ; Cu ; VF- ; 40 ; QSL ; 37 
 1081 ; Памятная медаль в честь 100-летия Отечественной войны ; 1912 ;  ; Cu ; XF- ; 39 ; Крик ; 1944 
 957 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF+ ; 30 ; spektr ; 111 
 958 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF ; 68 ; Гурий ; 84 
 959 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF+ ; 15 ; grimbo ; 126 
 960 ; Денга ; 1533-1584 ; Иван IV Васильевич. Тверской д ; Ag ; VF+ ; 73 ; hugo ; 258 
 961 ; Антониниан. Рим. Имп Валериан I ; 253-259 ;  ;  ; VF+ ; 49 ; drOK ; 1836 
 962 ; Антониниан. Рим. Имп Валериан II ; 268-270 ;  ;  ; VF ; 60 ; drOK ; 1530 
 963 ; Антониниан. Рим. Имп. Элагабал ; 218-222 ;  ;  ; VF- ; 32 ; a_kog ; 2040 
 964 ; АЕ-2. Рим.Имп. Грациан ; 367-383 ;  ;  ; F-VF ; 53 ; сте ; 665 
 965 ; АЕ-15. Рим ;  ;  ; Cu ; F-VF ; 30 ; xabib ; 146 
 966 ; Монета медная. Пантикопей ;  ;  ;  ; F-VF ; 30 ; VR62 ; 107 
 967 ; АЕ-13. Рим ;  ;  ; Cu ; VF ; 63 ; xabib ; 131 
 968 ; АЕ-18. Рим ;  ;  ; Cu ; VF- ; 61 ; xabib ; 153 
 969 ; АЕ-18. Рим ;  ;  ; Cu ; F-VF ; 25 ; AAE2006 ; 232 
 970 ; АЕ-13. Рим ;  ;  ; Cu ; VF ; 55 ; крам764 ; 276 
 971 ; Монета античная. Сасаниды ;  ;  ;  ; VF+ ; 29 ; VR62 ; 255 
 972 ; Монета античная. Сасаниды ;  ;  ;  ; VF ; 57 ; кузин ; 300 
 973 ; Монета античная. Сасаниды ;  ;  ;  ; VF ; 36 ; димитрий ; 213 
 974 ; Монета античная. Сасаниды ;  ;  ;  ; VF+ ; 49 ; кузин ; 303 
 975 ; Монета античная. Сасаниды ;  ;  ;  ; VF- ; 34 ; кузин ; 208 
 976 ; Монета античная. Сасаниды ;  ;  ;  ; VF+ ; 37 ; oks ; 276 
 977 ; Монета античная. Сасаниды ;  ;  ;  ; VF-XF ; 28 ; zoom30 ; 345 
 978 ; Монета античная. Сасаниды ;  ;  ;  ; VF- ; 85 ; VR62 ; 171 
 979 ; Монета античная. Сасаниды ;  ;  ;  ; VF ; 32 ; кузин ; 201 
 980 ; Монета античная. Сасаниды ;  ;  ;  ; VF-XF ; 42 ; zoom30 ; 401 
 981 ; Монета античная. Сасаниды ;  ;  ;  ; VF-XF ; 56 ; zoom30 ; 317 
 982 ; Монета. Трапезунд ; X-XIIвв ;  ;  ; F-VF ; 93 ; cochu ; 642 
 983 ; Монета. Трапезунд ; X-XIIвв ;  ;  ; F-VF ; 120 ; Эрмитаж ; 918 
 984 ; Талер. Саксония. Август ; 1574 ;  ; Ag ; VF/VF+ ; 46 ; ppp ; 5100 
 985 ; Талер. Священная Римская Империя. Эрц-герцог Леопольд ; 1620 ;  ; Ag ; VF+ ; 81 ; region23 ; 8334 
 986 ; Талер. Саксония. Иоганн Георг ; 1635 ;  ; Ag ; VF-XF ; 58 ; region23 ; 12009 
 987 ; Талер. Зальцбург. Парис фон Лодрон ; 1638 ;  ; Ag ; VF ; 23 ; SadKo ; 3570 
 988 ; 1/2 талера. Саксония. Йохан Георг I. Ремонт 12 часов ; 1640 ;  ; Ag ; VF ; 59 ; oblomus ; 2666 
 989 ; 15 крейцеров. Австрия. Бреслау. Леопольд I ; 1662 ;  ; Ag ; F+ ; 84 ; Peugene ; 577 
 990 ; Орт Сигизмунд III. Польша ; 1622 ;  ; Ag ; XF- ; 90 ; Навруз ; 1685 
 991 ; Орт Сигизмунд III. Польша ; 1623 ;  ; Ag ; VF-XF ; 119 ; dixi ; 1685 
 992 ; Шостак. Польша. Ян Казимир ; 1666 ;  ; Ag ; F+ ; 92 ; Fomkako ; 138 
 993 ; Полторак. Польша. Сигизмунд III ; 1622 ;  ; Ag ; F-VF ; 41 ; zoom30 ; 123 
 994 ; Полторак. Польша. Сигизмунд III ; 1624 ;  ; Ag ; F-VF ; 44 ; Fomkako ; 128 
 995 ; Полторак. Польша. Сигизмунд III ; 1625 ;  ; Ag ; F-VF ; 44 ; Fomkako ; 153 
 996 ; 1 1/2 гроша. Польша ; 1626 ;  ; Ag ; F-VF ; 15 ; 7613 ; 102 
 997 ; Полугрош. Литва. Сигизмунд Август ; 1561 ;  ; Ag ; VF ; 39 ; dollar ; 426 
 998 ; Полугрош. Литва. Сигизмунд Август ; 1560 ;  ; Ag ; F-VF ; 14 ; xabib ; 153 
 999 ; Полугрош. Литва. Сигизмунд Август ; 1562 ;  ; Ag ; F-VF ; 66 ; dollar ; 284 
 1000 ; Полугрош. Литва. Сигизмунд Август ; 1564 ;  ; Ag ; VF ; 63 ; galaktik ; 457 
 1001 ; Полугрош. Литва. Сигизмунд Старый ; 1519 ;  ; Ag ; F-VF ; 58 ; Навруз ; 113 
 1002 ; Полугрош. Литва. Сигизмунд Старый ; 1510 ;  ; Ag ; F-VF ; 77 ; Dahan ; 153 
 1003 ; Полугрош. ВКЛ. Сигизмунд Старый ; 1511 ;  ; Ag ; VF- ; 29 ; oks ; 108 
 1004 ; Полугрош. Литва. Александр Ягеллончик. Готика ; 1492-1506гг ;  ; Ag ; F-VF ; 36 ; zoom30 ; 282 
 1005 ; Полугрош. ВКЛ. Александр (1492-1506). Готика ; 15-16вв ;  ; Ag ; F-VF ; 54 ; oks ; 123 
 1006 ; Полугрош. ВКЛ. Александр (1492-1506). Готика ;  ;  ; Ag ; F+ ; 16 ; Навруз ; 102 
 907 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF- ; 21 ; habenti ; 167 
 908 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF- ; 48 ; Магистр ; 49 
 909 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF ; 46 ; Peugene ; 75 
 910 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF ; 55 ; zoom30 ; 55 
 911 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; F-VF ; 37 ; Магистр ; 57 
 912 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; F-VF ; 81 ; spektr ; 119 
 913 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF- ; 26 ; spektr ; 50 
 914 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF ; 47 ; akula-71 ; 240 
 915 ; Пуло ; 1462-1505 ; Иван III Васильевич  ; Cu ; F-VF ; 72 ; Эрмитаж ; 408 
 916 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 49 ; spektr ; 63 
 917 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 14 ; zxc55 ; 68 
 918 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 21 ; Магистр ; 47 
 919 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 8 ; Магистр ; 46 
 920 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF- ; 52 ; zxc55 ; 87 
 921 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 9 ; Магистр ; 32 
 922 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F+ ; 10 ; Магистр ; 33 
 923 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 17 ; spektr ; 62 
 924 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 5 ; oks ; 28 
 925 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF ; 19 ; spektr ; 65 
 926 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 7 ; Магистр ; 31 
 927 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF- ; 10 ; spektr ; 63 
 928 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 13 ; zxc55 ; 65 
 929 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 9 ; Магистр ; 28 
 930 ; Копейка ;  ; Иван IV Васильевич. Псковский  ; Ag ; F-VF ; 63 ; scaevola ; 192 
 931 ; Копейка ;  ; Иван IV Васильевич. Новгородск ; Ag ; VF- ; 25 ; win.gradoff ; 173 
 932 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Псковский  ; Ag ; VF- ; 36 ; spektr ; 101 
 933 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Новгородск ; Ag ; VF+ ; 72 ; Fedor_K ; 239 
 934 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Новгородск ; Ag ; VF ; 73 ; win.gradoff ; 156 
 935 ; Копейка ; 1606-1610 ; Василий Шуйский Московский ден ; Ag ; VF+ ; 107 ; kenso ; 211 
 936 ; Копейка ; 1606-1610 ; Василий Шуйский Московский ден ; Ag ; VF ; 42 ; Гурий ; 357 
 937 ; Копейка ; 1606-1610 ; Василий Шуйский Московский ден ; Ag ; VF+ ; 99 ; sinisha ; 213 
 938 ; Копейка ; 1606-1610 ; Василий Шуйский Московский ден ; Ag ; VF+ ; 41 ; Чичибан ; 373 
 939 ; Копейка ; 1606-1610 ; Василий Шуйский Московский ден ; Ag ; VF ; 26 ; von_Schwarz ; 191 
 940 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Новгородск ; Ag ; VF- ; 38 ; lytana ; 128 
 941 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Новгородск ; Ag ; VF ; 36 ; spektr ; 115 
 942 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Новгородск ; Ag ; VF- ; 73 ; spektr ; 93 
 943 ; Копейка ;  ; Иван IV Васильевич. Псковский  ; Ag ; VF+ ; 41 ; spektr ; 212 
 944 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF ; 95 ; Гурий ; 164 
 945 ; Мечевая копейка ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF+ ; 69 ; habenti ; 110 
 946 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF+ ; 39 ; zoom30 ; 78 
 947 ; Денга ; 1533-1584 ; Иван IV Васильевич. Тверской д ; Ag ; VF- ; 54 ; spektr ; 192 
 948 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF+ ; 76 ; spektr ; 153 
 949 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF+ ; 34 ; spektr ; 97 
 950 ; Копейка ; 1606-1610 ; Василий Шуйский Московский ден ; Ag ; VF+ ; 65 ; scaevola ; 298 
 951 ; Копейка ; 1606-1610 ; Василий Шуйский Московский ден ; Ag ; VF+ ; 70 ; scaevola ; 214 
 952 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF- ; 34 ; spektr ; 119 
 953 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF+ ; 24 ; кабан ; 79 
 954 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF- ; 11 ; Магистр ; 46 
 955 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 30 ; koga ; 31 
 956 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 18 ; Магистр ; 28 
 857 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF ; 28 ; sinisha ; 306 
 858 ; Денга ; 1505-1533 ; Василий III Иванович  ; Ag ; F-VF ; 15 ; Чичибан ; 160 
 859 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; F+ ; 19 ; Магистр ; 20 
 860 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF- ; 39 ; spektr ; 63 
 861 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF- ; 58 ; spektr ; 63 
 862 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; F-VF ; 15 ; oks ; 31 
 863 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF- ; 53 ; tajo ; 53 
 864 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF ; 48 ; spektr ; 155 
 865 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF+ ; 45 ; v3veter ; 70 
 866 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF ; 93 ; Zingelgopher ; 405 
 867 ; Копейка ; 1598-1605 ; Борис  Годунов Московский ден. ; Ag ; F-VF ; 47 ; zoom30 ; 62 
 868 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF- ; 29 ; Магистр ; 29 
 869 ; Копейка ; 1676-1682 ; Федор Алексеевич  ; Ag ; F-VF ; 4 ; spektr ; 102 
 870 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF ; 61 ; spektr ; 227 
 871 ; Денга ; 1389-1425 ; Василий Дмитриевич  ; Ag ; F-VF ; 120 ; сте ; 2151 
 872 ; Денга ; 1462-1505 ; Иван III Васильевич  ; Ag ; VF ; 43 ; PVA13 ; 543 
 873 ; Денга. Иван Андреевич ; 1432-1454 ; Удельное Княжество Можайское  ; Ag ; F ; 29 ; koga ; 306 
 874 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF- ; 49 ; salim ; 50 
 875 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF ; 49 ; akula-71 ; 215 
 876 ; Копейка ; 1598-1605 ; Борис  Годунов Московский ден. ; Ag ; VF- ; 7 ; zoom30 ; 165 
 877 ; Копейка ; 1598-1605 ; Борис  Годунов Московский ден. ; Ag ; F-VF ; 48 ; skif ; 188 
 878 ; Денга ; 1425-1462 ; Василий Васильевич(Темный)  ; Ag ; F+ ; 124 ; grimbo ; 2170 
 879 ; Копейка ; 1606-1610 ; Василий Шуйский Московский ден ; Ag ; VF- ; 49 ; кабан ; 241 
 880 ; Денга ; 1584-1402 ; Федор Иванович  ; Ag ; F+ ; 42 ; spektr ; 160 
 881 ; Денга. Михаил Андреевич ;  ; Удельное Княжество Верейское  ; Ag ; F+ ; 11 ; sorry ; 3060 
 882 ; Копейка ; 1584-1598 ; Федор Иванович  ; Ag ; F-VF ; 23 ; spektr ; 317 
 883 ; Копейка ; 1584-1598 ; Федор Иванович Новгородский де ; Ag ; VF- ; 45 ; spektr ; 357 
 884 ; Денга ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; F-VF ; 86 ; mysha78 ; 165 
 885 ; Копейка ; 1598-1605 ; Борис Годунов Псковский ден.дв ; Ag ; F-VF ; 68 ; spektr ; 138 
 886 ; Полушка ; 1533-1584 ; Иван IV Васильевич  ; Ag ; F+ ; 45 ; grimbo ; 405 
 887 ; Денга ;  ; Суздальско-Нижегородское Княже ; Ag ; VF ; 71 ; akula-71 ; 818 
 888 ; Денга ; 1505-1533 ; Василий III Иванович  ; Ag ; VF ; 41 ; grimbo ; 820 
 889 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF ; 55 ; spektr ; 113 
 890 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF- ; 95 ; win.gradoff ; 209 
 891 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF ; 29 ; spektr ; 82 
 892 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF ; 46 ; Магистр ; 50 
 893 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF- ; 38 ; Магистр ; 39 
 894 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF ; 54 ; Магистр ; 62 
 895 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF ; 49 ; spektr ; 144 
 896 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF ; 54 ; akula-71 ; 55 
 897 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF ; 47 ; Магистр ; 46 
 898 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; VF ; 42 ; akula-71 ; 147 
 899 ; Полушка ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF- ; 34 ; grimbo ; 800 
 900 ; Денга ; 1425-1462 ; Василий Васильевич(Темный)  ; Ag ; VF- ; 55 ; grimbo ; 1544 
 901 ; Денга ; 1425-1462 ; Василий Васильевич(Темный)  ; Ag ; VF ; 103 ; grimbo ; 1544 
 902 ; Денга ; 1425-1462 ; Василий Васильевич(Темный)  ; Ag ; VF ; 67 ; hugo ; 684 
 903 ; Денга ; 1425-1462 ; Василий Васильевич(Темный)  ; Ag ; VF- ; 40 ; mml6 ; 347 
 904 ; Денга ; 1425-1462 ; Василий Васильевич(Темный)  ; Ag ; VF- ; 73 ; leo 2 ; 255 
