 6420 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, 2020 год ;  ;  ;  ;  ; 24 ; alenka1991 ; 147 
 6421 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, 2020 год ;  ;  ;  ;  ; 34 ; prostor.71 ; 148 
 6422 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, 2020 год ;  ;  ;  ;  ; 14 ; Ostriy ; 152 
 6423 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921–2021 годов. Редакция 49, 2020 год ;  ;  ;  ;  ; 14 ; AlexMal1 ; 150 
 6424 ; Каталог-справочник. Награды Российской Империи. Часть I. Ордена и знаки отличия. Редакция 5 ;  ;  ;  ;  ; 15 ; Ну давай давай ; 67 
 6425 ; Каталог-справочник "Бумажные деньги России". Часть I. Редакция 10, 2014 год ;  ;  ;  ;  ; 20 ; unicorn ; 306 
 6426 ; Каталог-справочник. Монеты Латвии, Литвы и Эстонии. Редакция 2, 2013 год ;  ;  ;  ;  ; 35 ; buynyi76 ; 97 
 6427 ; Каталог-справочник. Монеты Украины 1992-2020 годы. Редакция 7, 2020 год ;  ;  ;  ;  ; 17 ; Челябинск 174 ; 123 
 6428 ; Каталог-справочник «Монеты Казахстана 1993 – 2021 гг.», 5-я редакция ;  ;  ;  ;  ; 17 ; Челябинск 174 ; 172 
 6429 ; Хр. Гиль и А. Ильин. Русские монеты с 1801-1904 гг. Репринтное издание ;  ;  ;  ;  ; 12 ; Спортсмен13 ; 29 
 6430 ; Каталог-справочник "Бумажные деньги России". Часть II. 7-я редакция.  2012 год ;  ;  ;  ;  ; 35 ; unicorn ; 301 
 6431 ; Клады в вашем доме. Ознакомительное пособие ;  ;  ;  ;  ; 28 ; prostor.71 ; 82 
 6432 ; Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 15 ; Asur ; 41 
 6433 ; М. Глейзер. Бумажные денежные знаки и жетоны треста "Арктикуголь". 2013г. ;  ;  ;  ;  ; 61 ; Sollen ; 573 
 6434 ; Каталог монет Швейцарии 1798-2009. ; 2010 ;  ;  ; Б/у ; 45 ; graff36alex ; 461 
 6435 ; Каталог ЕВРО монет и банкнот 2012 Leuchtturm ;  ;  ;  ; Б/у ; 19 ; nikola777 ; 60 
 6436 ; Каталог российских монет и жетонов 1700-1917 ;  ;  ;  ; Б/у ; 9 ; nikola777 ; 126 
 6437 ; Каталог российских монет 1700-1917. Памятные жетоны 1725-1896. Монеты СССР и РФ регулярного чекана 1918-2012 ;  ;  ;  ; Б/у ; 11 ; didisister ; 156 
 6438 ; Дмитрий Харитонов. Каталог. Бумажные деньги еврейских общин в России. 2003 ;  ;  ;  ;  ; 38 ; Спортсмен13 ; 363 
 6439 ; Сергей Соломко. Каталог почтовых карточек. Санкт-Петербург 2005 ;  ;  ;  ;  ; 49 ; graff36alex ; 300 
 6440 ; Каталог предметов антиквариата. Аверс №5. 2001 ;  ;  ;  ;  ; 27 ; aleks1753 ; 397 
 6441 ; Сборник трудов Государственного Эрмитажа ;  ;  ;  ; Б/у ; 62 ; Dahan ; 681 
 6442 ; Музей истории денег. Деньги нашего детства ГОЗНАК СПб2020 ;  ;  ;  ;  ; 44 ; garikms ; 653 
 6443 ; Пухов Е.В. Монета "Ефимок с признаком" ;  ;  ;  ;  ; 9 ; Наталья21 ; 192 
 6444 ; История денежного обращения. Том II. Альбом-каталог денежных знаков ;  ;  ;  ;  ; 37 ; garikms ; 1071 
 6445 ; История денежного обращения. Том I. Деньги России с древнейших времен до наших дней ;  ;  ;  ;  ; 36 ; garikms ; 1134 
 6446 ; Каталог листов почтовых марок РФ 1992-2009. Санкт-Петербург 2009г. ;  ;  ;  ;  ; 11 ; cr5400 ; 63 
 6447 ; Поясные бляхи русской армии и флота. Каталог-определитель. Санкт-Петербург 2011г. ;  ;  ;  ;  ; 64 ; Espaniol_2015 ; 144 
 6448 ; Оптовый лот, 20 книг. Каталог-справочник. Монеты РСФСР, СССР и России 1921-2014 годов, 38 редакция ;  ;  ;  ;  ; 13 ; nikola777 ; 153 
 6449 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 6450 ; Оптовый лот, 10 книг.  Монеты России 1700-1917 гг. Редакция 15, 2018 год ;  ;  ;  ;  ; 17 ; статир ; 538 
 6451 ; Оптовый лот, 10 книг. Псевдонимы российского рубля ;  ;  ;  ;  ; 27 ; статир ; 209 
 6452 ; Оптовый лот. 13 книг (коробка). Куда уходят деньги? В. Е. Семенов ;  ;  ;  ;  ; 21 ; zabor ; 278 
 6453 ; Оптовый лот. 7 книг (коробка).  В.Е. Семенов. Монетный передел 1700-1917 гг ;  ;  ;  ;  ; 36 ; оптовичок ; 929 
 6454 ; Оптовый лот. 10 книг. Русские деньги X-XVII вв. Редакция 7, 2019. В. Е. Семенов ;  ;  ;  ;  ; 53 ; дилитант ; 657 
 6455 ; Оптовый лот. 8 книг (коробка). Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 18 ; zabor ; 1216 
 6601 ; Икона ГДЬ ВСЕДЕРЖИТЕЛЬ, в серебряном окладе. Ag84, НЗ (Зверев Н.Н. 1898-1914 гг.). ;  ;  ; Ag84 ;  ; 37 ; Vova1950 ; 21867 
 6602 ; Рог для вина, серебро. ;  ;  ; Ag875 ;  ; 51 ; МАХАЙРА ; 3111 
 6603 ; Мундштук серебро. Финляндия ;  ;  ; Ag813 ;  ; 38 ; melkore ; 509 
 6604 ; Браслет с ключом и колокольчиком, серебро. Швеция. ;  ;  ; Ag835 ;  ; 34 ; hobby19 ; 812 
 6605 ; Набор чайных ложек 6шт, серебро. В оригинальном футляре. СССР. ;  ;  ; Ag875 ;  ; 50 ; obr73 ; 7719 
 6606 ; Набор чайных ложек 6шт, серебро, эмаль В оригинальном футляре. СССР. ;  ;  ; Ag916 ;  ; 32 ; ulf ; 7412 
 6607 ; Тарелка десертная фарфор. Т-во М.С Кузнецова въ Москве. ;  ;  ;  ;  ; 33 ; KoFeEkb ; 2856 
 6608 ; Тарелка десертная  фарфор. Т-во М.С Кузнецова въ Москве. ;  ;  ;  ;  ; 29 ; KoFeEkb ; 2973 
 6322 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; leningrad67 ; 51 
 6323 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; leningrad67 ; 48 
 6324 ; Почтовая карточка."Шпион" ;  ;  ;  ;  ; 7 ; vladmarkin ; 57 
 6325 ; Почтовая карточка. Репин "Не ждали" ;  ;  ;  ;  ; 7 ; vladmarkin ; 57 
 6326 ; Почтовая карточка. "Бетховен" ;  ;  ;  ;  ; 6 ; leningrad67 ; 45 
 6327 ; Почтовая карточка. Ван-Дейк А. (1599-1641) Портрет автора ;  ;  ;  ;  ; 7 ; vladmarkin ; 57 
 6328 ; Почтовая карточка. Я.П.Турлыгин "Без средств к жизни" ;  ;  ;  ;  ; 7 ; leningrad67 ; 49 
 6329 ; Почтовая карточка. К.Е.Маковский "Гадание на петухе" ;  ;  ;  ;  ; 8 ; graff36alex ; 59 
 6330 ; Почтовая карточка. А.П.Боголюбов "Закат солнца" ;  ;  ;  ;  ; 7 ; leningrad67 ; 38 
 6331 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; leningrad67 ; 48 
 6332 ; Почтовая карточка. "Черногорский перевязочный пункт в Санджаке" ;  ;  ;  ;  ; 7 ; vladmarkin ; 57 
 6333 ; Фотокарточка. Волга. Бригада рыбаков ;  ;  ;  ;  ; 7 ; leningrad67 ; 68 
 6334 ; Почтовая карточка с гашением и маркой ;  ;  ;  ;  ; 7 ; leningrad67 ; 34 
 6335 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; vladmarkin ; 57 
 6336 ; Фотокарточка ;  ;  ;  ;  ; 5 ; leningrad67 ; 33 
 6337 ; Почтовая карточка. После "Исторического дня" - "Отбросьте ваши сомнения!!! 6 июня" ;  ;  ;  ;  ; 9 ; Георг ; 90 
 6338 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; leningrad67 ; 35 
 6339 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; leningrad67 ; 37 
 6340 ; Почтовая карточка. Виолеемская звезда ;  ;  ;  ;  ; 3 ; Инструктор ; 39 
 6341 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; leningrad67 ; 36 
 6342 ; Почтовая карточка. Выборг ;  ;  ;  ;  ; 18 ; flutter ; 134 
 6343 ; Почтовая карточка. Маковский "русалки" ;  ;  ;  ;  ; 10 ; kaso2008 ; 59 
 6344 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 7 ; vladmarkin ; 57 
 6345 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; leningrad67 ; 47 
 6346 ; Почтовая карточка. Страшная артиллерийская дуэль под  Диксмюдом ;  ;  ;  ;  ; 5 ; graff36alex ; 57 
 6347 ; Лот пустых карточек под фотографии до 1917 года ;  ;  ;  ;  ; 15 ; alapabula ; 612 
 6348 ; Конверт и открытка к 100-летию Яна Флеминга ;  ;  ;  ;  ; 39 ; Ok203 ; 408 
 6349 ; Лот конвертов "Олимпийские Зимние игры 1992 года" (5 штук) ;  ;  ;  ;  ; 11 ; SS007 ; 419 
 6350 ; Лот открыток "Космос" (7 штук) ;  ;  ;  ;  ; 15 ; Никифор ; 204 
 6351 ; Лот конвертов США "Космос" (8 штук) ;  ;  ;  ;  ; 29 ; Ok203 ; 740 
 6352 ; Лот конвертов "Олимпийские Зимние игры в Инсбруке" (7 штук) ;  ;  ;  ;  ; 21 ; doc2 ; 1530 
 6353 ; Лот конвертов (10 штук) ;  ;  ;  ;  ; 10 ; moneta1924 ; 132 
 6354 ; Лот конвертов первого дня США (10 штук) ;  ;  ;  ;  ; 13 ; Ok203 ; 227 
 6355 ; Лот конвертов "Великие женщины" (10 штук) ;  ;  ;  ;  ; 18 ; Ok203 ; 163 
 6356 ; Лот конвертов ООН (10 штук) ;  ;  ;  ;  ; 32 ; Ok203 ; 576 
 6357 ; Лот конвертов первого дня США (10 штук) ;  ;  ;  ;  ; 23 ; Ok203 ; 612 
 6358 ; Лот конвертов первого дня США (10 штук) ;  ;  ;  ;  ; 26 ; Ok203 ; 453 
 6401 ; Работа Сергея Зиновкина ;  ;  ;  ;  ; 49 ; Meshok ; 173 
 6402 ; Литография. А. Бородин ;  ;  ;  ;  ; 45 ; neur_on ; 252 
 6403 ; Рисунок карандашом. А. А. Громов ;  ;  ;  ;  ; 5 ; hmel-v ; 342 
 6404 ; Картина. В. А. Капыловский. Тайник. 1993 г ;  ;  ;  ;  ; 63 ; Dahan ; 2060 
 6405 ; Картина. В. С. Мурзо. 1950-е годы ;  ;  ;  ;  ; 66 ; МАХАЙРА ; 2173 
 6406 ; БАЗОВЫЙ каталог монеты России 1700-1917 гг. Выпуск 2021 года. 21-я редакция. В. Е. Семенов ;  ;  ;  ;  ; 27 ; Элси+ ; 3058 
 6407 ; Куда уходят деньги? В. Е. Семенов ;  ;  ;  ;  ; 42 ; 2294508 ; 111 
 6408 ; Монетный передел 1700-1917 гг. В. Е. Семенов ;  ;  ;  ;  ; 23 ; Наталья21 ; 455 
 6409 ; Псевдонимы российского рубля ;  ;  ;  ;  ; 22 ; prostor.71 ; 78 
 6410 ; Рюрик и Владимир. Самоучитель по русской истории. Издание 2-ое, дополненное. В. Е. Семенов ;  ;  ;  ;  ; 13 ; Наталья21 ; 247 
 6411 ; Монетное дело Российской империи. В. Е. Семенов ;  ;  ;  ;  ; 21 ; Наталья21 ; 365 
 6412 ; Подделки российских монет. В. Е. Семенов ;  ;  ;  ;  ; 21 ; MikeWinger ; 273 
 6413 ; Русские деньги X-XVII вв. Редакция 7, 2018 ;  ;  ;  ;  ; 9 ; seregavasilich ; 70 
 6272 ; Почтовая карточка. Кронштадт. Андреевский собор ;  ;  ;  ;  ; 75 ; Arghh20 ; 724 
 6273 ; Почтовая карточка. Шлиссельбург ;  ;  ;  ;  ; 45 ; flutter ; 713 
 6274 ; Почтовая карточка. Тамбов. Александрийский Институт ;  ;  ;  ;  ; 57 ; Fortyna 12 ; 618 
 6275 ; Почтовая карточка. Санкт-Петербург ;  ;  ;  ;  ; 28 ; IgorPetrov51 ; 510 
 6276 ; Почтовая карточка. Касимов ;  ;  ;  ;  ; 30 ; IgorPetrov51 ; 522 
 6277 ; Почтовая карточка. Пенза ;  ;  ;  ;  ; 53 ; IgorPetrov51 ; 524 
 6278 ; Почтовая карточка ;  ;  ;  ;  ; 7 ; vladmarkin ; 48 
 6279 ; Почтовая карточка. Кронштадт ;  ;  ;  ;  ; 47 ; Fortyna 12 ; 694 
 6280 ; Почтовая карточка. "Лазутчики Пластуны" ;  ;  ;  ;  ; 37 ; voyager ; 605 
 6281 ; Почтовая карточка. "Битва при Смоленске" ;  ;  ;  ;  ; 9 ; voyager ; 261 
 6282 ; Почтовая карточка. Наполеон I ;  ;  ;  ;  ; 9 ; Fortyna 12 ; 238 
 6283 ; Почтовая карточка. "Конец Бородинского сражения" ;  ;  ;  ;  ; 20 ; Никифор ; 123 
 6284 ; Почтовая карточка. "Отсталые" ;  ;  ;  ;  ; 37 ; voyager ; 612 
 6285 ; Почтовая карточка. В.П.Верещагин "Поджигатели" ;  ;  ;  ;  ; 45 ; Fortyna 12 ; 259 
 6286 ; Почтовая карточка. "Пожар" ;  ;  ;  ;  ; 51 ; graff36alex ; 261 
 6287 ; Почтовая карточка. Портрет М.Б.Барклая де Толли ;  ;  ;  ;  ; 16 ; voyager ; 522 
 6288 ; Почтовая карточка. "На морозе" ;  ;  ;  ;  ; 9 ; Fortyna 12 ; 333 
 6289 ; Почтовая карточка ;  ;  ;  ;  ; 9 ; Fortyna 12 ; 333 
 6290 ; Почтовая карточка. В пользу Общ.Св.Евгении ;  ;  ;  ;  ; 62 ; лена ; 908 
 6291 ; Почтовая карточка. В пользу Общ.Св.Евгении ;  ;  ;  ;  ; 36 ; лена ; 487 
 6292 ; Почтовая карточка. В пользу Общ.Св.Евгении ;  ;  ;  ;  ; 29 ; Fortyna 12 ; 745 
 6293 ; Почтовая карточка. "Мотовило, роговило, по Татарски говорило, по немецки лепетало" ;  ;  ;  ;  ; 34 ; Fortyna 12 ; 329 
 6294 ; Почтовая карточка. Изд. "Три флага согласия" ;  ;  ;  ;  ; 54 ; kbk ; 828 
 6295 ; Лот фотокарточек (2 штуки) ;  ;  ;  ;  ; 5 ; vladmarkin ; 51 
 6296 ; Лот почтовых карточек (3 штуки) ;  ;  ;  ;  ; 7 ; Инструктор ; 104 
 6297 ; Набор почтовых карточек (12 штук) ;  ;  ;  ;  ; 9 ; barbos ; 51 
 6298 ; Набор почтовых карточек (6 штук) ;  ;  ;  ;  ; 19 ; vlad77 ; 157 
 6299 ; Набор почтовых карточек (6 штук) ;  ;  ;  ;  ; 14 ; Markgraf ; 91 
 6300 ; Набор почтовых карточек (12 штук) ;  ;  ;  ;  ; 9 ; edtt ; 59 
 6301 ; Лот фотокарточек (7 штук) ;  ;  ;  ;  ; 5 ; bambuk ; 40 
 6302 ; Лот почтовых карточек (6 штук) ;  ;  ;  ;  ; 23 ; Asur ; 320 
 6303 ; Набор почтовых карточек (15 штук) ;  ;  ;  ;  ; 3 ; edtt ; 47 
 6304 ; Почтовая карточка. Владикавказ. - Горы Столовая, Казбек и Пушкинский сквер ;  ;  ;  ;  ; 40 ; кравчий ; 296 
 6305 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 21 ; кравчий ; 231 
 6306 ; Почтовая карточка. Берлин ;  ;  ;  ;  ; 24 ; архыз ; 237 
 6307 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; спарта ; 48 
 6308 ; Почтовая карточка. А.Степанов "На берлоге" ;  ;  ;  ;  ; 5 ; спарта ; 39 
 6309 ; Почтовая карточка. Франция. Искусство ;  ;  ;  ;  ; 10 ; Bonna ; 132 
 6310 ; Почтовая карточка. Монте-Карло ;  ;  ;  ;  ; 17 ; спарта ; 45 
 6311 ; Почтовая карточка с гашением ;  ;  ;  ;  ; 9 ; спарта ; 100 
 6312 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; leningrad67 ; 45 
 6313 ; Почтовая карточка. А.Маковский "Вечеринка" ;  ;  ;  ;  ; 8 ; vladmarkin ; 57 
 6314 ; Почтовая карточка. Lago di Garda ;  ;  ;  ;  ; 5 ; leningrad67 ; 43 
 6315 ; Почтовая карточка. Lago di Garda ;  ;  ;  ;  ; 5 ; leningrad67 ; 41 
 6316 ; Почтовая карточка. Феодосия ;  ;  ;  ;  ; 31 ; Инструктор ; 51 
 6317 ; Почтовая карточка. Е.Е.Волков "Рассвет" ;  ;  ;  ;  ; 5 ; Инструктор ; 68 
 6318 ; Почтовая карточка. Ленинград. Памятник имп. Николаю I ;  ;  ;  ;  ; 31 ; IgorPetrov51 ; 199 
 6319 ; Почтовая карточка ;  ;  ;  ;  ; 6 ; leningrad67 ; 48 
 6320 ; Почтовая карточка ;  ;  ;  ;  ; 6 ; leningrad67 ; 48 
 6321 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; leningrad67 ; 39 
 6222 ; Почтовая карточка. Берлин ;  ;  ;  ;  ; 11 ; птичка16 ; 303 
 6223 ; Почтовая карточка. "В засаде" Л.Бадер" ;  ;  ;  ;  ; 6 ; vladmarkin ; 48 
 6224 ; Почтовая карточка. Люцерн ;  ;  ;  ;  ; 6 ; nikolas13 ; 34 
 6225 ; Почтовая карточка. Бремен ;  ;  ;  ;  ; 7 ; Markgraf ; 35 
 6226 ; Почтовая карточка. Шаффхаузен ;  ;  ;  ;  ; 19 ; Markgraf ; 56 
 6227 ; Почтовая карточка ;  ;  ;  ;  ; 5 ; djimanji ; 34 
 6228 ; Почтовая карточка с гашением и маркой ;  ;  ;  ;  ; 27 ; djimanji ; 161 
