 5009 ; Об-во Вспоможения служащих Николаевской ж/д. 30 копеек ;  ;  ;  ;  ; 5 ; Potap ; 255 
 5010 ; 20 рублей ;  ; Денежные знаки ;  ;  ; 7 ; Туборг ; 57 
 5011 ; 40 рублей ;  ; Денежные знаки ;  ;  ; 19 ; vlad-klad ; 144 
 5012 ; 25 пенни ; 1918 ;  ;  ;  ; 17 ; sato ; 106 
 5013 ; 5 копеек ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 19 ; vlad-klad ; 100 
 5014 ; 50 копеек ;  ;  ;  ;  ; 7 ; гугл= ; 153 
 5015 ; 1 марка ; 1915 ; Финляндия билет ;  ;  ; 23 ; ganza ; 365 
 5016 ; 1 марка ; 1916 ; Финляндия билет ;  ;  ; 31 ; ganza ; 357 
 5017 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 22 ; nik23455 ; 556 
 5018 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 9 ; Туборг ; 102 
 5019 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 20 ; Armando ; 101 
 5020 ; 5000 рублей ; 1992 ; банкнота ;  ;  ; 15 ; Danila-56 ; 132 
 5021 ; 10 рублей ; 1918 ; Туркестан ;  ;  ; 25 ; НЕВО ; 348 
 5022 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 25 ; Туборг ; 359 
 5023 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 19 ; VLCH ; 77 
 5024 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 13 ; canissp ; 114 
 5025 ; Карточка на промтовары. ; 1949 ;  ;  ;  ; 3 ; ек ; 83 
 5026 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; Lenchik_2M ; 408 
 4008 ; Лот монет Американского континента (24шт) ; 20в ;  ; Cu/Ni,Cu,Al/Br ; VF/XF ; 17 ; kgu ; 206 
 4009 ; Лот монет CША (Территории США): 1/4 доллара (6шт) ; 2009 ;  ; Cu-Ni ; Proof ; 45 ; Моряк-собиратель ; 510 
 4010 ; Лот монет Финляндии: 10 пенни (92шт) ; 1919-2000 ;  ; Al/Br,Cu-Ni,Cu ; VF-/VF+ ; 64 ; D-503 ; 929 
 4011 ; Лот иностранных монет и жетонов (66шт) ;  ;  ; Cu/Ni,Al,Al/Br ; F/VF ; 19 ; kgu ; 654 
 4012 ; Лот монет США (56шт): 1/4 доллара . Штаты ; 1999-2009 ;  ; Cu-Ni ; XF-/AU ; 66 ; Bastet1323 ; 1561 
 4013 ; Лот монет Польши (16шт): 2 злотых ; 2008 ;  ; Лат ; AU ; 14 ; brat52 ; 653 
 4014 ; Лот монет Польши (23шт): 2 злотых ; 2007 ;  ; Лат ; AU ; 18 ; 19Vlad72 ; 1224 
 4015 ; Лот монет Польши (21шт): 2 злотых ; 2011 ;  ; Лат ; AU ; 9 ; brat52 ; 857 
 4016 ; Лот монет Польши (15шт): 2 злотых ; 2012 ;  ; Лат ; AU ; 16 ; brat52 ; 616 
 4017 ; Лот монет Польши (18шт): 2 злотых ; 2009 ;  ; Лат ; AU ; 23 ; brat52 ; 735 
 4018 ; Лот монет Польши (20шт): 2 злотых ; 2010 ;  ; Лат ; AU ; 15 ; brat52 ; 920 
 4019 ; Лот монет мира: 191шт. 2 монеты с отверстием ;  ;  ; Cu-Ni,Br,лат ; F/XF- ; 14 ; Алек ; 706 
 4020 ; Лот монет мира (240шт). На некоторых монетах отверстия ; 19,20 век ;  ; Ag,Cu-Ni,Br,Al ; VG/XF ; 25 ; Андрей.Г. ; 1030 
 4021 ; Лот монет ГДР(Бухенвальд): 10 марок (4шт) ; 1972 ;  ; Cu-Ni ; XF/AU ; 37 ; brat52 ; 208 
 4022 ; Лот монет Казахстана, Анголы, Марокко, Греции, Люксембурга: 10шт ; 1957-2000 ;  ; Cu-Ni,br ; VF/XF ; 16 ; Алек ; 294 
 4023 ; Лот монет стран мира: 30шт ;  ;  ; Cu-Ni,Al,Br,Би/ ; F/XF ; 39 ; Sterh ; 561 
 4024 ; Лот монет Востока (17шт) ; 20в ;  ; Cu/Ni,Al/Br,Al ; VF-/VF+ ; 30 ; Алек ; 160 
 4025 ; Лот монет ГДР, Монголии, Кубы, Югославии, Болгарии, Венгрии: 65шт ;  ;  ; Cu-Ni,Al,Лат ; VF/XF- ; 5 ; Алек ; 306 
 4026 ; Лот монет Европы (30шт) ; 20в ;  ; Cu/Ni,Al/Br,Al ; F/XF ; 5 ; aziya11 ; 151 
 4027 ; Лот монет мира: 86шт ;  ;  ; Cu-Ni,Br,лат ; F-VF/XF- ; 11 ; banks ; 408 
 4028 ; Лот монет Самоа (5шт) ; 2011 ;  ; St,Лат ; AU ; 12 ; Алек ; 269 
 4029 ; Лот монет Болгарии (7шт) ; 1992 ;  ; Cu/Ni,Лат ; XF/AU ; 23 ; СТРЕКОЗА ; 105 
 4030 ; Лот монет Боснии и Герцоговины (7шт) ; 1998-2009 ;  ; Би/м,Cu/Ni,Cu ; AU ; 32 ; Baikal ; 340 
 4031 ; Лот монет Словении (6шт) ; 1998-2004 ;  ; Cu/Ni,Лат ; XF/AU ; 47 ; джон08 ; 227 
 4032 ; Лот монет Островов Кука (4шт) ; 2000-2010 ;  ; Cu/Ni,St,Лат ; AU ; 52 ; cotangens ; 520 
 4033 ; Лот монет Боливии (6шт) ; 1958-1976 ;  ; Cu/Ni,Cu,Лат ; VF/XF ; 29 ; джон08 ; 165 
 4034 ; Лот монет Островов Питкерна (6шт) ; 2010 ;  ; Cu/Ni,Cu,Лат ; AU ; 28 ; Алек ; 714 
 4035 ; Лот монет Белиза (6шт) ; 1991-2007 ;  ; Cu/Ni,Al,Лат ; AU ; 14 ; fedor880v ; 185 
 4036 ; Лот монет Суринама (6шт) ; 1979-1989 ;  ; Cu/Ni,Al,Cu ; AU ; 13 ; ZOLTAN333 ; 235 
 4037 ; Лот монет Кении (5шт) ; 1997-2005 ;  ; Би/м,Лат,Cu/Ni ; AU ; 24 ; v_bond ; 155 
 4038 ; Лот монет Мальдивских о-в (6шт) ; 1990-2008 ;  ; Cu/Ni,Al,Лат ; AU ; 26 ; джон08 ; 201 
 4039 ; Лот монет Боливии (6шт) ; 2010 ;  ; Би/м,St,Cu ; AU ; 18 ; джон08 ; 196 
 4040 ; Лот монет Эквадора (7шт) ; 1988-1997 ;  ; Би/м,Cu/Ni ; AU ; 7 ; Спанчбоб ; 257 
 4041 ; Лот монет Соломоновых о-в (7шт) ; 2005 ;  ; Cu/Ni,Cu ; AU ; 15 ; джон08 ; 206 
 4042 ; Лот монет Брунея (5шт) ; 2009-2010 ;  ; Cu/Ni.Лат ; AU ; 11 ; Алек ; 214 
 4043 ; Лот монет Ирака (3шт) ; 2004 ;  ; Cu/Ni,Cu,Лат ; AU ; 26 ; mefody73 ; 59 
 4044 ; Лот монет Йемена (5шт) ; 21в ;  ; Би/м,St ; AU ; 21 ; ZOLTAN333 ; 144 
 4045 ; Лот монет Ирака (4шт) ; 20в ;  ; Cu/Ni ; XF ; 11 ; aziya11 ; 79 
 4046 ; Лот монет Конго (5шт) ; 2002 ;  ; Лат,Al ; AU ; 17 ; джон08 ; 187 
 4047 ; Лот монет Гернси (8шт) ; 1992-2011 ;  ; Би/м,Cu/Ni,Cu ; AU ; 22 ; lelic ; 612 
 4048 ; Лот монет Фолклендских о-в (8шт) ; 1998-2004 ;  ; Cu/Ni,Cu,Лат ; AU ; 22 ; Makys ; 633 
 4049 ; Лот монет Доминиканской Республики (4шт) ; 2008 ;  ; Би/м,Cu/Ni,Лат ; AU ; 11 ; Спанчбоб ; 196 
 4050 ; Лот монет Болгарии (3шт) ; 1997 ;  ; Лат ; XF ; 8 ; gusar ; 50 
 4051 ; Лот монет Уругвая (2шт) ; 2011 ;  ; Лат ; AU ; 16 ; t_v_v ; 60 
 4052 ; Лот монет Бутана (4шт) ; 1979 ;  ; Cu/Ni,Cu,Лат ; AU ; 24 ; ZOLTAN333 ; 181 
 4053 ; Лот монет Румынии (3шт) ; 2000,2002,2004 ;  ; Al ; AU ; 8 ; vc57 ; 63 
 4054 ; Лот монет Уганды (5шт) ; 2004 ;  ; St ; AU ; 16 ; aziya11 ; 134 
 4055 ; Лот монет Кипра (6шт) ; 2001-2004 ;  ; Cu/Ni,Лат ; AU ; 16 ; джон08 ; 194 
 4056 ; Лот монет Мьянмы (5шт) ; 20в ;  ; Al ; XF ; 20 ; mefody73 ; 126 
 4057 ; Лот монет Ботсваны (5шт) ; 2001-2009 ;  ; Cu/Ni,Cu,Лат ; AU ; 17 ; джон08 ; 211 
 3958 ; Лот монет Финляндии (7шт): 5 марок ; 1931-1950 ;  ; Al/Br ; VF+ ; 20 ; zx123 ; 257 
 3959 ; Лот монет Финляндии (10шт): 5 марок ; 1952-1961 ;  ; Fe,Ni/Fe ; VF+/XF ; 15 ; Magger ; 128 
 3960 ; Лот монет Финляндии (10шт): 1 марка ; 1943-1952 ;  ; Fe ; VF/VF+ ; 14 ; Notgelder ; 138 
 3961 ; Лот монет Испании (12шт) ; 1959 ;  ; Al ; VF-/VF ; 9 ; Русские Люди ; 48 
 3962 ; Лот монет Канады: 5шт ; 1965-1982 ;  ; Cu-Ni ; XF-/XF+ ; 8 ; brat52 ; 63 
 3963 ; Лот монет Турции: 4шт ; 2005 ;  ; Би/м,Cu-Ni-Zn ; VF ; 7 ; лайк ; 45 
 3964 ; Лот монет Британских Вергинских о-в (5шт): 50,20,10,5,1 цент ; 1974 ;  ; Cu/Ni,Cu ; Proof-Like ; 21 ; alehandr ; 555 
 3965 ; Лот монет Великобритании (9шт): 1 фартинг ; 1937,1939-1946 ;  ; Br ; VF/XF ; 22 ; Алек ; 276 
 3966 ; Лот монет Швеции (7шт) ; 1932-1973 ;  ; Cu/Ni,Cu,Fe ; F+/VF ; 19 ; DVZ ; 59 
 3967 ; Лот монет Израиля: 5шт ;  ;  ; Cu-Ni,Al/Br ; VF/XF ; 9 ; vc57 ; 89 
 3968 ; Лот монет Финляндии (10шт): 1 марка ; 1928-1940 ;  ; Cu/Ni ; VF/VF+ ; 9 ; banks ; 110 
 3969 ; Лот монет Чехословакии: 23шт ; 1963-1984 ;  ; Cu-Ni,Al,Лат ; VF/VF+ ; 9 ; Диман13 ; 113 
 3970 ; Лот монет Испании: 4шт ; 1975-1980 ;  ; Cu-Ni ; VF-XF ; 6 ; torbey ; 31 
 3971 ; Лот монет США: 29шт ;  ;  ; Cu-Zn ; VF+/XF ; 13 ; Русские Люди ; 147 
 3972 ; Лот монет США: 10шт ; 1965-2001 ;  ; Cu-Ni ; VF+/XF ; 15 ; Русские Люди ; 73 
 3973 ; Лот монет Франции, Бельгии, Словении, Нидерландов, Австрии, Германии, Испании: 1 евроцент (7шт) ; 2000-2010 ;  ; Cu/St ; XF/AU ; 3 ; Jiamer57rus ; 56 
 3974 ; Лот монет Литвы: 9шт ; 1991-2010 ;  ; Би/м,Лат,Cu-Ni ; XF- ; 16 ; bva150979 ; 257 
 3975 ; Лот монет Эстонии: 9шт ; 1992-2008 ;  ; Cu-Ni,Al/Br ; XF/AU ; 16 ; bva150979 ; 126 
 3976 ; Лот монет Швейцарии: 10шт ; 1953-1979 ;  ; Cu-Ni ; VF/VF+ ; 16 ; Русские Люди ; 75 
 3977 ; Лот монет Канады: 9шт ; 1963-2002 ;  ; Cu-Ni ; XF-/XF+ ; 13 ; ratiandr ; 55 
 3978 ; Лот ЕВРО: 20,10 евроцентов (10шт) ; 2002-2011 ;  ; Латунь ; VF-XF/XF- ; 11 ; Михаsik ; 150 
 3979 ; Лот монет Венгрии: 5шт ; 1993-2006 ;  ; Cu-Ni ; VF+/VF-XF ; 19 ; YG2013 ; 41 
 3980 ; Лот монет Хорватии: 3шт ; 2005-2009 ;  ; Cu-Ni ; XF- ; 15 ; banks ; 90 
 3981 ; Лот монет Канады: 6шт ; 1973-2011 ;  ; St/Ni ; AU ; 8 ; brat52 ; 206 
 3982 ; Лот монет Туркменистана (9шт) ; 1993 ;  ; Cu/Ni,Cu ; VF-XF/AU ; 34 ; vc57 ; 207 
 3983 ; Лот монет Эстонии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2011 ;  ; Би/м,Лат,Cu/St ; XF+/AU ; 16 ; Verygood48 ; 225 
 3984 ; Лот монет Ирландии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2002-2007 ;  ; Би/м,Лат,Cu/St ; VF+/VF-XF ; 17 ; molodes ; 207 
 3985 ; Лот монет Австрии: 1 евро, 50,20,10,5,2,1 евроцент (7шт) ; 2002-2011 ;  ; Би/м,Лат,Cu/St ; VF+/VF-XF ; 8 ; molodes ; 110 
 3986 ; Лот монет Испании: 1 евро, 50,20,10,5,2,1 евроцент (7шт) ; 2001-2010 ;  ; Би/м,Лат,Cu/St ; VF+/VF-XF ; 9 ; molodes ; 110 
 3987 ; Лот монет Германии (14шт) ; 1876-1983 ;  ; Ag,Al,Al/Br,Zn ; F/VF ; 41 ; YG2013 ; 691 
 3988 ; Лот монет Бельгии: 2,1 евро, 50,20,10,5,2 евроцентов (7шт) ; 1999-2010 ;  ; Би/м,Лат,Cu/St ; VF+/VF-XF ; 7 ; alex995 ; 159 
 3989 ; Лот монет Новой Зеландии (7шт) ; 1970 ;  ; Cu/Ni,Cu ; AU ; 23 ; banks ; 373 
 3990 ; Лот монет Нидерландов: 1 евро, 50,20,10,5,2,1 евроцент (7шт) ; 2000-2010 ;  ; Би/м,Лат,Cu/St ; VF+/VF-XF ; 11 ; Verygood48 ; 110 
 3991 ; Лот монет Американского континента (23шт) ; 20в ;  ; Cu/Ni,Cu,Al/Br ; F-VF/XF ; 21 ; kgu ; 312 
 3992 ; Лот монет Марокко и Франции (2шт) ; 1923,1371л.х. ;  ; Al/Br ; VF- ; 7 ; Emv ; 25 
 3993 ; Лот монет Швеции (5шт): 1,2,10,25 эре ; 1940-1944 ;  ; Br,Fe,Ni/Br ; F/F-VF ; 21 ; Русские Люди ; 53 
 3994 ; Лот монет Бразилии: 4шт ; 1984-1994 ;  ; St ; VF-XF/XF+ ; 17 ; Михаsik ; 34 
 3995 ; Лот монет США (10шт): 1  цент ; 1970-1979 ;  ; Cu ; VF/VF-XF ; 12 ; Русские Люди ; 63 
 3996 ; Лот монет Китая (8шт) ; 20 век ;  ; Al ; VF-/VF ; 11 ; YG2013 ; 28 
 3997 ; Лот монет Индии (22шт) ; 20в ;  ; Cu/Ni,Al ; F/VF ; 28 ; DVZ ; 283 
 3998 ; Лот монет Сербии: 5, 10, 20 динаров (3шт) ; 2011 ;  ; Cu-Ni,лат ; AU ; 15 ; aziya11 ; 41 
 3999 ; Лот монет США (10шт) ; 1982-1989 ;  ; Cu-Zn ; VF+/XF+ ; 10 ; Русские Люди ; 53 
 4000 ; Лот монет Швеции (7шт) ; 1969-1989 ;  ; Cu/Ni,Cu ; VF/XF ; 27 ; лайк ; 43 
 4001 ; Лот монет США: 1 цент (10шт) ; 1980-1989 ;  ; Cu-Zn ; VF-XF/XF ; 20 ; Русские Люди ; 73 
 4002 ; Лот монет США: 1/4 доллара (2шт) ; 1980, 1989 ;  ; Cu-Ni ; VF/XF- ; 9 ; sova159 ; 26 
 4003 ; Лот монет мира: 21шт ;  ;  ; Cu-Ni,Br,лат ; VF-/VF+ ; 25 ; Алек ; 306 
 4004 ; Лот монет Китая (8шт) ; 20 век ;  ; Al ; VF-/VF ; 15 ; Unrest ; 25 
 4005 ; Лот монет Польши (9шт): 2 злотых ; 2013 ;  ; Лат ; AU ; 25 ; DVZ ; 407 
 4006 ; Лот монет Италии (14шт) ; 20в ;  ; Al/Br,St,Al ; VF+/XF ; 14 ; локатор ; 101 
 4007 ; Лот монет Европы (25шт) ; 20в ;  ; Cu/Ni,Cu,Al/Br ; F/XF ; 17 ; kgu ; 204 
 3908 ; Лот монет Германии (8шт) ; 1948-1996 ;  ; Al/Br,Cu ; VF/XF- ; 13 ; Диман13 ; 44 
 3909 ; Лот монет Чехословакии (6шт) ; 1993-2009 ;  ; Cu/Ni,Cu,Al/Br ; VF+/XF ; 33 ; RemTro ; 42 
 3910 ; Лот монет Австралии (6шт) ; 1966-1981 ;  ; Cu/Ni,Br ; VF/XF- ; 9 ; buben ; 42 
 3911 ; Лот монет Турции (6шт) ; 1989-1997 ;  ; Cu/Ni,Al/Br ; VF/XF- ; 8 ; buben ; 37 
 3912 ; Лот монет Великобритании (10шт): 1/2 пенни ; 1918-1967 ;  ; Br ; VF/VF+ ; 46 ; YG2013 ; 113 
 3913 ; Лот иностранных монет (15шт) ; 20в ;  ; Би/м,Cu/Ni,Cu ; VF-/XF ; 31 ; zx123 ; 218 
 3914 ; Лот монет Финляндии: 10,5,1 марка, 50,10 пенни (5шт) ; 2001 ;  ; Би/м,лат,Cu-Ni ; AU ; 46 ; D-503 ; 501 
 3915 ; Лот монет Нидерландов (7шт) ; 1948-1992 ;  ; Cu/Ni,Br ; VF-XF/XF ; 14 ; Русские Люди ; 42 
 3916 ; Лот монет Австрии (4шт) ; 1971-1989 ;  ; Al ; XF ; 6 ; 542 ; 22 
 3917 ; Лот монет Норвегии (7шт) ; 1924-1989 ;  ; C/Ni ; VF+/XF ; 26 ; Русские Люди ; 49 
 3918 ; Лот инострнных монет (32шт) ; 20в ;  ; Cu/Ni,Al/Br,Al ; VF/XF+ ; 46 ; kgu ; 459 
 3919 ; Лот монет Франции (7шт) ; 1963-1981 ;  ; Cu/Ni,Лат ; VF/VF+ ; 15 ; alex995 ; 32 
 3920 ; Лот монет Кипра (5шт) ; 1989-2002 ;  ; Лат ; VF+ ; 24 ; CHARLI ; 34 
 3921 ; Лот монет Индонезии (5шт) ; 2002-2004 ;  ; Al ; VF ; 24 ; YG2013 ; 34 
 3922 ; Лот монет Кувейта (6шт) ; 20в ;  ; Cu/Ni,Лат ; XF/AU ; 53 ; gusar ; 333 
 3923 ; Лот монет Мексики (5шт) ; 1992-1999 ;  ; Би/м,St ; AU ; 38 ; gusar ; 235 
 3924 ; Лот монет Канады (3шт) ; 1989-2008 ;  ; Би/м,Al/Br,St ; VF+/AU ; 37 ; vesta78 ; 110 
 3925 ; Лот монет Макао (6шт) ; 1992-1999 ;  ; Cu/Ni,Al/Br,Лат ; XF/AU ; 32 ; Серж PirGS ; 245 
 3926 ; Лот монет Южной Африки, Канады и Гон-Конга: 3шт ; 1903-1941 ;  ; Br,Ag ; F/F-VF ; 35 ; kgu ; 201 
 3927 ; Лот монет Германии: 3шт ; 1909-1934 ;  ; Cu-Ni ; VF- ; 23 ; hawkk ; 320 
 3928 ; Лот монет Финляндии (4шт): 1 марка ; 1941-1951 ;  ; Cu ; VF/VF-XF ; 12 ; mishael07 ; 110 
 3929 ; Лот монет Финляндии (2шт): 5 марок ; 1973,1979 ;  ; Al/Br ; XF ; 11 ; sibirian ; 120 
 3930 ; Лот монет Великобритании (3шт): 1 пенни ; 1936,1965,1966 ;  ; Br ; VF+ ; 9 ; sova159 ; 32 
 3931 ; Лот монет Сан-Марино: 20,10,5,2,1 лира (5шт) ; 1974 ;  ; Al,Al/Br ; AU ; 12 ; Black-7$7 ; 233 
 3932 ; Лот монет Австрии: 20 крейцеров (5шт) ; 1775-1830 ;  ; Ag ; F-VF/VF ; 22 ; sanchousgoblin ; 883 
 3933 ; Лот монет Германии: 13шт ; 1876-1938 ;  ; Cu-Ni,Br ; F-VF/VF ; 29 ; kgu ; 276 
 3934 ; Лот монет Великобритании: 11шт ; 1937-1980 ;  ; Cu-Ni,Лат ; VF-/VF ; 19 ; Baikal ; 105 
 3935 ; Лот монет ЮАР: 10шт ;  ;  ; Cu-Ni,Br ; VF/XF ; 29 ; vc57 ; 126 
 3936 ; Лот монет Германии: 10шт ;  ;  ; Al ; F+/VF ; 23 ; valent77 ; 155 
 3937 ; Лот монет Африки: 10шт ;  ;  ; Cu-Ni,Br,лат ; VF/VF+ ; 8 ; Серж PirGS ; 83 
 3938 ; Лот монет Португалии: 8шт ;  ;  ; Cu-Ni,Br,лат ; VF/XF ; 24 ; gusar ; 97 
 3939 ; Лот монет Дании: 23шт. Отверстие ;  ;  ; Al,Zn,Br ; F/F-VF ; 20 ; Русские Люди ; 77 
 3940 ; Лот монет Европы: 12шт ; 1875-1993 ;  ; Ag,Cu-Ni,Al,Fe ; F/VF ; 27 ; DVZ ; 318 
 3941 ; Лот монет Германии: 6шт ; 1876-1950 ;  ; Cu-Ni,Br,Al/Br ; F-VF/VF ; 29 ; Диман13 ; 62 
 3942 ; Лот монет Африки и Европы: 10шт ; 1866-2003 ;  ; Cu-Ni,br,Al/Br ; F+/XF ; 32 ; zx123 ; 275 
 3943 ; Лот монет Азии, Африки и Европы: 12шт ;  ;  ; Cu-Ni,Br,Би/м ; VF/XF ; 43 ; aziya11 ; 275 
 3944 ; Лот монет Африки и Европы: 10шт ; 1957-2005 ;  ; Ag,Cu-Ni,br ; VF/XF ; 32 ; Алек ; 207 
 3945 ; Лот монет Европы: 11шт ; 1892-1988 ;  ; Ag,Cu-Ni,br ; F/VF ; 45 ; ratiandr ; 281 
 3946 ; Лот монет Турции (8шт) ; 1994-2002 ;  ; Cu/Ni,Al/Br ; VF+/XF ; 24 ; vc57 ; 105 
 3947 ; Лот монет Германии (17шт) ; 1876-1944 ;  ; Cu/Ni,Cu,Zn, ; VG/VF- ; 31 ; zoodoo7 ; 389 
 3948 ; Лот монет Франции (5шт) ; 1924-1955 ;  ; Al,Cu-Ni, ж/м ; VF-/VF+ ; 5 ; S1952 ; 57 
 3949 ; Лот монет Нагорного Карабаха (3шт) ; 2004 ;  ; Ж/м, б/м ; AU ; 20 ; buynyi76 ; 261 
 3950 ; Лот монет Южной Африки, Аргентины, Бельгии, Англии: 5шт ; 1890-1958 ;  ; Ag,Cu,Cu-Ni, ; F-VF/VF ; 48 ; kgu ; 312 
 3951 ; Лот монет Прибалтики: 10шт ; 1922-1939 ;  ; Cu-Ni,Br ; F/F-VF ; 82 ; Unrest ; 517 
 3952 ; Лот монет Азии (5шт) ; 20-21века ;  ; Cu-Ni ; VF+/AU ; 15 ; buben ; 71 
 3953 ; Лот монет Норвегии: 7шт ; 1927-1976 ;  ; Cu-Ni,Br ; VF/VF+ ; 21 ; kgu ; 76 
 3954 ; Лот монет Сингапура: 6шт ; 1967-1969 ;  ; Cu-Ni,Br ; VF/XF ; 22 ; gusar ; 275 
 3955 ; Лот монет Китая: 3шт ;  ;  ; Cu ; VF- ; 27 ; алексей1 ; 553 
 3956 ; Лот монет Финляндии (17шт): 25 пенни ; 1928-1945 ;  ; Cu/Ni,Fe ; VF/VF+ ; 17 ; Русские Люди ; 171 
 3957 ; Лот монет Узбекистана (8шт) ; 1994-2005 ;  ; Cu-Ni, ж/м ; VF+/XF ; 20 ; vb96 ; 207 
 3858 ; 2 злотых. Польша. Начало II МВ. В буклете ; 2009 ;  ; Лат ; Unc ; 9 ; Baikal ; 179 
