 721 ; Полушка ; 1853 ; ЕМ ; Cu ; VF- ; 71 ; alex22 ; 394 
 722 ; Полушка ; 1856 ; ЕМ ; Cu ; VF+ ; 75 ; ghjk ; 1171 
 723 ; 1/4 копейки ; 1876 ; СПБ ; Cu ; XF+ ; 57 ; 1088 ; 3353 
 724 ; 1/4 копейки ; 1898 ; СПБ ; Cu ; AU ; 53 ; lordra ; 890 
 725 ; 1/4 копейки ; 1909 ; СПБ ; Cu ; AU ; 21 ; lordra ; 1031 
 726 ; 1 акче. Крым. Шихин-Гирей ; 1191лх (1777) ;  ; Cu ; F-VF ; 51 ; ilgamax ; 1593 
 727 ; 3 гроша ; 1827 ; IB Польша ; Cu ; F+ ; 73 ; MDV ; 608 
 728 ; 3 гроша ; 1828 ; FH Польша ; Cu ; VF ; 76 ; overshtag ; 3401 
 729 ; 3 гроша ; 1831 ; KG польское восстание 1830-183 ; Cu ; VF+/VF- ; 65 ; Alexdav ; 3570 
 730 ; 1 грош ; 1816 ; IB Польша ; Cu ; VF- ; 14 ; KVit68 ; 1440 
 731 ; 1 грош ; 1820 ; IB Польша ; Cu ; VF- ; 12 ; KVit68 ; 1644 
 732 ; 1 грош ; 1822 ; IB Польша ; Cu ; VF- ; 13 ; А_еЧъ ; 1019 
 733 ; 1 грош ; 1823 ; IB Польша ; Cu ; VF- ; 20 ; leo 2 ; 505 
 734 ; 1 грош ; 1825 ; IB Польша ; Cu ; F-VF ; 78 ; Sky2 ; 425 
 735 ; 10 пенни ; 1865 ; Финляндия ; Cu ; VF- ; 8 ; obob999 ; 82 
 736 ; 10 пенни ; 1866 ; Финляндия ; Cu ; VF- ; 20 ; obob999 ; 81 
 737 ; 10 пенни ; 1867 ; Финляндия ; Cu ; VF- ; 12 ; obob999 ; 81 
 738 ; 10 пенни ; 1897 ; Финляндия ; Cu ; VF+ ; 30 ; mva.37 ; 151 
 739 ; 10 пенни ; 1899 ; Финляндия ; Cu ; VF ; 31 ; obob999 ; 126 
 740 ; 10 пенни ; 1900 ; Финляндия ; Cu ; VF ; 20 ; obob999 ; 81 
 741 ; 10 пенни ; 1905 ; Финляндия ; Cu ; VF ; 22 ; Олег2401 ; 100 
 742 ; 10 пенни ; 1907 ; Финляндия ; Cu ; VF- ; 8 ; Олег2401 ; 79 
 743 ; 10 пенни ; 1911 ; Финляндия ; Cu ; VF ; 22 ; дутик ; 123 
 744 ; 10 пенни ; 1916 ; Финляндия ; Cu ; XF- ; 31 ; Олег2401 ; 155 
 745 ; 5 пенни ; 1898 ; Финляндия ; Cu ; VF ; 23 ; Mick 1 ; 62 
 746 ; 5 пенни ; 1899 ; Финляндия ; Cu ; VF ; 22 ; ForeverYoung ; 91 
 747 ; 5 пенни ; 1901 ; Финляндия ; Cu ; VF ; 7 ; U-145 ; 60 
 748 ; 5 пенни ; 1906 ; Финляндия ; Cu ; VF ; 20 ; U-145 ; 60 
 749 ; 5 пенни ; 1907 ; Финляндия ; Cu ; VF ; 22 ; obob999 ; 62 
 750 ; 5 пенни ; 1908 ; Финляндия ; Cu ; VF ; 8 ; U-145 ; 60 
 751 ; 5 пенни ; 1911 ; Финляндия ; Cu ; VF- ; 8 ; U-145 ; 50 
 752 ; 5 пенни ; 1913 ; Финляндия ; Cu ; VF+ ; 8 ; U-145 ; 60 
 753 ; 5 пенни ; 1914 ; Финляндия ; Cu ; VF+ ; 17 ; suhua ; 114 
 754 ; 5 пенни ; 1915 ; Финляндия ; Cu ; VF-XF ; 15 ; Олег2401 ; 92 
 755 ; 5 пенни ; 1916 ; Финляндия ; Cu ; XF ; 25 ; mva.37 ; 157 
 756 ; 5 пенни ; 1917 ; Финляндия. Орёл ; Cu ; XF ; 40 ; finder ; 516 
 757 ; 1 пенни ; 1900 ; Финляндия ; Cu ; VF-XF ; 46 ; Poiuyt ; 104 
 758 ; 1 пенни ; 1907 ; Финляндия ; Cu ; VF-XF ; 52 ; Man 11 ; 79 
 759 ; 1 пенни ; 1909 ; Финляндия ; Cu ; XF+ ; 27 ; kamensk61 ; 201 
 760 ; 1 пенни ; 1911 ; Финляндия ; Cu ; XF+ ; 29 ; RigiS ; 144 
 661 ; Денежка ; 1857 ; ЕМ ; Cu ; VF+ ; 70 ; ghjk ; 789 
 662 ; Денежка ; 1863 ; ВМ ; Cu ; VF- ; 47 ; ААФ ; 793 
 663 ; Денежка ; 1866 ; ЕМ ; Cu ; F ; 18 ; vlkorchev ; 102 
 664 ; 1/2 копейки ; 1872 ; ЕМ ; Cu ; XF+ ; 64 ; Dss ; 9021 
 665 ; 1/2 копейки ; 1885 ; СПБ ; Cu ; F ; 83 ; krokodil ; 563 
 666 ; 1/2 копейки ; 1886 ; СПБ ; Cu ; F-VF ; 86 ; krokodil ; 1030 
 667 ; 1/2 копейки ; 1897 ; СПБ ; Cu ; F-VF ; 48 ; overshtag ; 119 
 668 ; 1/2 копейки ; 1898 ; СПБ ; Cu ; VF-XF ; 25 ; woger08 ; 102 
 669 ; 1/2 копейки ; 1899 ; СПБ ; Cu ; VF+ ; 21 ; ВЯЗ ; 44 
 670 ; 1/2 копейки ; 1909 ; СПБ ; Cu ; VF- ; 59 ; Algle ; 70 
 671 ; 1/2 копейки ; 1911 ; СПБ ; Cu ; VF-XF ; 23 ; woger08 ; 101 
 672 ; 1/2 копейки ; 1911 ; СПБ ; Cu ; VF+ ; 49 ; Man 11 ; 83 
 673 ; 1/2 копейки ; 1912 ; СПБ ; Cu ; VF+ ; 31 ; tanmar86 ; 123 
 674 ; 1/2 копейки ; 1912 ; СПБ ; Cu ; VF-XF ; 35 ; mva.37 ; 104 
 675 ; 1/2 копейки ; 1912 ; СПБ ; Cu ; VF+ ; 17 ; шлх ; 60 
 676 ; 1/2 копейки ; 1912 ; СПБ ; Cu ; XF- ; 2 ; pjero ; 101 
 677 ; 1/2 копейки ; 1913 ; СПБ ; Cu ; F ; 1 ; energetik ; 150 
 678 ; Полушка ВРП ; 18 век ;  ; Cu ; VG ; 3 ; кабан ; 44 
 679 ; Полушка ВРП ; 18 век ;  ; Cu ; F+ ; 26 ; кабан ; 100 
 680 ; Полушка ; 1719 ; НД ; Cu ; F ; 22 ; ВЛУКИ ; 75 
 681 ; Полушка ; 1719 ;  ; Cu ; F+ ; 19 ; magtehno ; 328 
 682 ; Полушка ; 1720 ;  ; Cu ; F+ ; 44 ; locator79 ; 152 
 683 ; Полушка ; 1720 ; НД ; Cu ; VF- ; 53 ; magtehno ; 930 
 684 ; Полушка ; 1731 ; Орёл 1730 г. ; Cu ; F+ ; 23 ; ВЯЗ ; 61 
 685 ; Полушка ; 1734 ; Орёл 1730 г. ; Cu ; VF- ; 19 ; ВЯЗ ; 128 
 686 ; Полушка ; 1734 ; Орёл 1730 г. ; Cu ; F ; 6 ; andresn ; 37 
 687 ; Полушка ; 1735 ; Орёл 1735 г. ; Cu ; VF+ ; 36 ; Wilsand ; 213 
 688 ; Полушка ; 1735 ; Орёл 1735 г. ; Cu ; F-VF ; 13 ; кабан ; 153 
 689 ; Полушка ; 1735 ; Орёл 1735 г. ; Cu ; F-VF ; 21 ; кабан ; 148 
 690 ; Полушка ; 1735 ; Орёл 1735 г. ; Cu ; F+ ; 29 ; mirko ; 153 
 691 ; Полушка ; 1735 ; Орёл 1735 г. ; Cu ; F-VF ; 15 ; locator79 ; 122 
 692 ; Полушка ; 1735 ; Орёл 1735 г. ; Cu ; VF- ; 15 ; кабан ; 125 
 693 ; Полушка ; 1735 ; Орёл 1735 г. ; Cu ; VF- ; 13 ; кабан ; 114 
 694 ; Полушка ; 1736 ; Орёл 1730 г. ; Cu ; F ; 15 ; кабан ; 114 
 695 ; Полушка ; 1766 ; ЕМ ; Cu ; VF ; 42 ; baikal.k ; 210 
 696 ; Полушка ; 1767 ; ЕМ ; Cu ; VF+ ; 21 ; cash ; 716 
 697 ; Полушка ; 1768 ; ЕМ ; Cu ; VF- ; 10 ; levikk ; 300 
 698 ; Полушка ; 1768 ; КМ "Сибирь" ; Cu ; VF ; 63 ; LUNTIC ; 2111 
 699 ; Полушка ; 1769 ; ЕМ ; Cu ; F+ ; 55 ; шлх ; 215 
 700 ; Полушка ; 1770 ; ЕМ ; Cu ; VF ; 41 ; baikal.k ; 237 
 701 ; Полушка ; 1770 ; КМ "Сибирь" ; Cu ; F+ ; 34 ; LUNTIC ; 691 
 702 ; Полушка ; 1771 ; ЕМ ; Cu ; F-VF ; 45 ; 121974 ; 147 
 703 ; Полушка ; 1771 ; КМ "Сибирь" ; Cu ; F-VF ; 15 ; СТАРПОМ ; 1134 
 704 ; Полушка ; 1772 ; КМ "Сибирь" ; Cu ; F+ ; 23 ; ААФ ; 1224 
 705 ; Полушка ; 1774 ; КМ "Сибирь" ; Cu ; F+ ; 47 ; baikal.k ; 1022 
 706 ; Полушка ; 1775 ; ЕМ ; Cu ; F-VF ; 95 ; пятак ; 1697 
 707 ; Полушка ; 1789 ; ЕМ ; Cu ; F-VF ; 54 ; кабан ; 423 
 708 ; Полушка ; 1792 ; КМ ; Cu ; VF- ; 86 ; дутик ; 2066 
 709 ; Полушка (Петров-5р, Ильин-5р) ; 1793 ;  ; Cu ; F ; 34 ; шлх ; 1388 
 710 ; Полушка ; 1794 ; КМ ; Cu ; VF- ; 56 ; baikal.k ; 1566 
 611 ; Денга ; 1751 ;  ; Cu ; VF+ ; 44 ; Конрос бид 32 ; 556 
 612 ; Денга ; 1759 ;  ; Cu ; VF- ; 13 ; ЛДМ ; 426 
 613 ; Денга ; 1759 ;  ; Cu ; F ; 9 ; vlkorchev ; 59 
 614 ; Денга ; 1768 ; ЕМ ; Cu ; F-VF ; 52 ; baikal.k ; 192 
 615 ; Денга ; 1770 ; ЕМ ; Cu ; F-VF ; 30 ; Иваныч25 ; 97 
 616 ; Денга ; 1770 ; КМ "Сибирь" ; Cu ; F-VF ; 9 ; LUNTIC ; 554 
 617 ; Денга ; 1772 ; ЕМ ; Cu ; F+ ; 31 ; baikal.k ; 255 
 618 ; Денга ; 1784 ; КМ ; Cu ; F ; 31 ; кабан ; 408 
 619 ; Денга ; 1786 ; ЕМ ; Cu ; F ; 43 ; кабан ; 149 
 620 ; Денга ; 1786 ; КМ ; Cu ; F+ ; 46 ; baikal.k ; 263 
 621 ; Денга (Ильин-1р) ; 1788 ; КМ ; Cu ; VF- ; 49 ; overshtag ; 1179 
 622 ; Денга ; 1790 ; ЕМ ; Cu ; VG ; 17 ; vlkorchev ; 61 
 623 ; Денга ; 1790 ; КМ ; Cu ; F-VF ; 28 ; кабан ; 714 
 624 ; Денга ; 1793 ; ЕМ ; Cu ; F-VF ; 48 ; Basilio ; 168 
 625 ; Денга (Петров-2,5р, Ильин-5р) ; 1793 ;  ; Cu ; F-VF ; 43 ; Sharapov ; 12805 
 626 ; Денга ; 1796 ; ЕМ ; Cu ; VF- ; 39 ; Basilio ; 373 
 627 ; Деньга ; 1797 ; АМ ; Cu ; VF+ ; 51 ; sergfokin ; 2483 
 628 ; Деньга ; 1798 ; ЕМ ; Cu ; VF-XF ; 40 ; СТАРПОМ ; 420 
 629 ; Деньга (Петров-1р, Ильин-3р) ; 1798 ; КМ ; Cu ; F ; 14 ; locator79 ; 384 
 630 ; Деньга ; 1811 ; ИМ МК ; Cu ; VF ; 56 ; sergfokin ; 1007 
 631 ; Деньга (Петров-4р, Ильин-3р) ; 1813 ; КМ АМ ; Cu ; F+ ; 80 ; А_еЧъ ; 2654 
 632 ; Деньга. Трещина 6 часов ; 1819 ; ЕМ НМ ; Cu ; VF-XF ; 33 ; baikal.k ; 405 
 633 ; Деньга ; 1819 ; ЕМ НМ ; Cu ; F ; 21 ; vlkorchev ; 95 
 634 ; Деньга ; 1827 ; ЕМ ИК ; Cu ; F-VF ; 43 ; Wilsand ; 414 
 635 ; Деньга ; 1811-1819гг ;  ; Cu ; VF+ ; 21 ; СТАРПОМ ; 90 
 636 ; 1/2 копейки ; 1839 ; СМ ; Cu ; F ; 35 ; кабан ; 179 
 637 ; 1/2 копейки ; 1840 ; ЕМ ; Cu ; XF ; 33 ; андрейх ; 1240 
 638 ; 1/2 копейки ; 1840 ; ЕМ ; Cu ; VF ; 3 ; kamensk61 ; 444 
 639 ; 1/2 копейки ; 1840 ; ЕМ ; Cu ; F ; 28 ; Robin ; 57 
 640 ; 1/2 копейки ; 1840 ; СПМ ; Cu ; VF-XF ; 22 ; igors1969 ; 502 
 641 ; 1/2 копейки ; 1840 ; СМ ; Cu ; VF- ; 40 ; ForeverYoung ; 112 
 642 ; 1/2 копейки ; 1841 ; ЕМ ; Cu ; VF ; 11 ; ghjk ; 357 
 643 ; 1/2 копейки ; 1841 ; СМ ; Cu ; VF- ; 3 ; 121974 ; 102 
 644 ; 1/2 копейки ; 1842 ; СМ ; Cu ; F+ ; 35 ; vlkorchev ; 80 
 645 ; 1/2 копейки ; 1843 ; СМ ; Cu ; VF- ; 6 ; Lotus 99 ; 108 
 646 ; 1/2 копейки ; 1844 ; СМ ; Cu ; F-VF ; 29 ; LANKA ; 120 
 647 ; 1/2 копейки ; 1845 ; СМ ; Cu ; VF+ ; 7 ; ghjk ; 455 
 648 ; 1/2 копейки ; 1845 ; СМ ; Cu ; F+ ; 36 ; ВЯЗ ; 70 
 649 ; 1/2 копейки ; 1845 ; СМ ; Cu ; F-VF ; 3 ; 121974 ; 102 
 650 ; 1/2 копейки ; 1846 ; СМ ; Cu ; F+ ; 24 ; MDV ; 459 
 651 ; Денежка ; 1851 ; ЕМ ; Cu ; VF+ ; 39 ; sergfokin ; 461 
 652 ; Денежка ; 1852 ; ЕМ ; Cu ; XF ; 32 ; ghjk ; 1134 
 653 ; Денежка ; 1852 ; ЕМ ; Cu ; F ; 14 ; levikk ; 135 
 654 ; Денежка ; 1852 ; ВМ ; Cu ; VF+ ; 108 ; ghjk ; 1848 
 655 ; Денежка ; 1853 ; ЕМ ; Cu ; VF- ; 50 ; ForeverYoung ; 226 
 656 ; Денежка ; 1854 ; ЕМ ; Cu ; VF-XF ; 48 ; kamensk61 ; 461 
 657 ; Денежка ; 1854 ; ЕМ ; Cu ; VF- ; 32 ; nikolay ; 173 
 658 ; Денежка ; 1854 ; ЕМ ; Cu ; F-VF ; 36 ; levikk ; 55 
 659 ; Денежка ; 1855 ; ЕМ ; Cu ; VF- ; 64 ; lesnik1 ; 312 
 660 ; Денежка ; 1856 ; ЕМ ; Cu ; VF ; 28 ; nikolay ; 183 
 561 ; Копейка ; 1859 ; ЕМ Корона у основ.уже ; Cu ; VF ; 23 ; sergfokin ; 521 
 562 ; Копейка ; 1860 ; ЕМ ; Cu ; F-VF ; 41 ; ForeverYoung ; 226 
 563 ; Копейка ; 1860 ; ВМ ; Cu ; VF ; 71 ; baikal.k ; 1339 
 564 ; Копейка ; 1861 ; ЕМ ; Cu ; XF+ ; 49 ; vvt ; 3773 
 565 ; Копейка ; 1862 ; ЕМ ; Cu ; VF+ ; 28 ; Олег2401 ; 826 
 566 ; Копейка ; 1866 ; ЕМ ; Cu ; F-VF ; 45 ; asru ; 161 
 567 ; Копейка ; 1870 ; ЕМ ; Cu ; XF- ; 36 ; ivanov ; 1032 
 568 ; Копейка ; 1878 ; СПБ ; Cu ; VF- ; 79 ; suhua ; 169 
 569 ; Копейка ; 1896 ; СПБ ; Cu ; F-VF ; 37 ; ForeverYoung ; 93 
 570 ; Копейка ; 1897 ; СПБ ; Cu ; VF+ ; 40 ; solder13 ; 261 
 571 ; Копейка ; 1898 ; СПБ ; Cu ; VF ; 47 ; sher60 ; 46 
 572 ; Копейка ; 1899 ; СПБ ; Cu ; F-VF ; 42 ; marcha ; 45 
 573 ; Копейка ; 1900 ; СПБ ; Cu ; VF-XF ; 46 ; greengrey007 ; 250 
 574 ; Копейка ; 1901 ; СПБ ; Cu ; VF ; 21 ; petr3660 ; 102 
 575 ; Копейка ; 1903 ; СПБ ; Cu ; VF+ ; 57 ; solder13 ; 174 
 576 ; Копейка ; 1904 ; СПБ ; Cu ; VF ; 40 ; marcha ; 45 
 577 ; Копейка ; 1905 ; СПБ ; Cu ; VF ; 22 ; petr3660 ; 84 
 578 ; Копейка ; 1907 ; СПБ ; Cu ; VF ; 27 ; alex22 ; 113 
 579 ; Копейка ; 1908 ; СПБ ; Cu ; VF+ ; 14 ; aleksius ; 67 
 580 ; Копейка ; 1909 ; СПБ ; Cu ; VF- ; 30 ; marcha ; 48 
 581 ; Копейка ; 1910 ; СПБ ; Cu ; VF ; 3 ; Robin ; 12 
 582 ; Копейка ; 1911 ; СПБ ; Cu ; VF+ ; 33 ; marcha ; 73 
 583 ; Копейка ; 1912 ; СПБ ; Cu ; VF+ ; 46 ; Man 11 ; 53 
 584 ; Копейка ; 1913 ; СПБ ; Cu ; VF ; 9 ; Robin ; 13 
 585 ; Копейка ; 1914 ; СПБ ; Cu ; VF+ ; 11 ; marcha ; 37 
 586 ; Копейка ; 1914 ; СПБ ; Cu ; VF-XF ; 69 ; pjero ; 104 
 587 ; Копейка ; 1914 ; СПБ ; Cu ; AU ; 58 ; lordra ; 521 
 588 ; Копейка ; 1915 ;  ; Cu ; VF ; 20 ; Robin ; 57 
 589 ; Копейка ; 1916 ;  ; Cu ; XF+ ; 11 ; lordra ; 255 
 590 ; Денга ; 1712 ;  ; Cu ; F-VF ; 22 ; baikal.k ; 1122 
 591 ; Денга ; 1730 ;  ; Cu ; VF- ; 17 ; overshtag ; 82 
 592 ; Денга ; 1731 ;  ; Cu ; F-VF ; 15 ; кабан ; 72 
 593 ; Денга ; 1731 ;  ; Cu ; VF- ; 12 ; leo 2 ; 100 
 594 ; Денга ; 1731 ;  ; Cu ; VF- ; 34 ; Algle ; 33 
 595 ; Денга ; 1734 ;  ; Cu ; VF ; 24 ; overshtag ; 509 
 596 ; Денга ; 1735 ;  ; Cu ; F-VF ; 27 ; baikal.k ; 37 
 597 ; Денга ; 1737 ;  ; Cu ; F-VF ; 11 ; baikal.k ; 30 
 598 ; Денга ; 1738 ;  ; Cu ; VF- ; 33 ; baikal.k ; 55 
 599 ; Денга ; 1738 ;  ; Cu ; VF- ; 25 ; vovan100 ; 500 
 600 ; Денга ; 1739 ;  ; Cu ; VF ; 23 ; Bolt ; 88 
 601 ; Денга ; 1739 ;  ; Cu ; VF- ; 6 ; overshtag ; 97 
 602 ; Денга ; 1740 ;  ; Cu ; F-VF ; 16 ; vovan100 ; 74 
 603 ; Денга ; 1744 ;  ; Cu ; VF- ; 66 ; vlkorchev ; 90 
 604 ; Денга ; 1745 ;  ; Cu ; VF- ; 6 ; vovan100 ; 143 
 605 ; Денга ; 1747 ;  ; Cu ; VF ; 22 ; leo 2 ; 186 
 606 ; Денга ; 1748 ;  ; Cu ; VF- ; 27 ; vovan100 ; 500 
 607 ; Денга ; 1749 ;  ; Cu ; VF+ ; 31 ; кабан ; 430 
 608 ; Денга ; 1749 ;  ; Cu ; VF- ; 17 ; кабан ; 68 
 609 ; Денга ; 1750 ;  ; Cu ; VF ; 20 ; ghjk ; 101 
 610 ; Денга ; 1750 ;  ; Cu ; VF- ; 24 ; кабан ; 105 
 511 ; Копейка ; 1799 ; ЕМ ; Cu ; VF- ; 33 ; Wilsand ; 239 
 512 ; Копейка ; 1800 ; ЕМ ; Cu ; VF- ; 42 ; spirimon ; 221 
 513 ; Копейка ; 1801 ; ЕМ ; Cu ; F-VF ; 34 ; leo 2 ; 114 
 514 ; Копейка ; 1801 ; ЕМ ; Cu ; F+ ; 15 ; 121974 ; 122 
 515 ; Копейка. Трещина ; 1801 ; ЕМ ; Cu ; F-VF ; 7 ; boroda ; 132 
 516 ; Копейка (Ильин-3р) ; 1805 ; КМ ; Cu ; F ; 34 ; asnik ; 2932 
 517 ; Копейка ; 1811 ; ЕМ НМ ; Cu ; F ; 73 ; baikal.k ; 269 
 518 ; Копейка ; 1818 ; КМ ДБ ; Cu ; VF-/VF+ ; 48 ; asru ; 357 
 519 ; Копейка ; 1819 ; КМ АД ; Cu ; VF+ ; 96 ; клотик 2 ; 1271 
 520 ; Копейка ; 1820 ; ИМ ЯВ ; Cu ; F-VF ; 17 ; suhua ; 172 
 521 ; Копейка ; 1821 ; ИМ ЯВ ; Cu ; F-VF ; 22 ; cash ; 165 
 522 ; Копейка ; 1822 ; КМ АМ ; Cu ; VF+ ; 53 ; ghjk ; 392 
 523 ; Копейка ; 1823 ; ЕМ ФГ ; Cu ; F-VF ; 27 ; suhua ; 214 
 524 ; Копейка ; 1823 ; КМ АМ ; Cu ; F-VF ; 45 ; Олег2401 ; 1007 
 525 ; Копейка ; 1824 ; ЕМ ПГ ; Cu ; VF ; 52 ; Олег2401 ; 510 
 526 ; Копейка ; 1826 ; КМ АМ ; Cu ; VF- ; 37 ; Пионер ; 266 
 527 ; Копейка ; 1830 ; КМ АМ ; Cu ; F+ ; 23 ; petr3660 ; 165 
 528 ; Копейка ; 1832 ; ЕМ ФХ ; Cu ; VF ; 46 ; ghjk ; 428 
 529 ; Копейка (Ильин-5р) ; 1839 ; СМ ; Cu ; F ; 24 ; А_еЧъ ; 1530 
 530 ; Копейка ; 1840 ; ЕМ ; Cu ; F-VF ; 28 ; tanmar86 ; 115 
 531 ; Копейка ; 1840 ; ЕМ ; Cu ; F-VF ; 13 ; 121974 ; 71 
 532 ; Копейка ; 1840 ; ЕМ ; Cu ; VF+ ; 11 ; ААФ ; 238 
 533 ; Копейка ; 1840 ; ЕМ ; Cu ; VF- ; 27 ; 761 ; 230 
 534 ; Копейка ; 1840 ; ЕМ ; Cu ; XF+ ; 37 ; ghjk ; 1108 
 535 ; Копейка ; 1840 ; ЕМ ; Cu ; VF ; 46 ; LANKA ; 224 
 536 ; Копейка ; 1840 ; СМ ; Cu ; F+ ; 6 ; petr3660 ; 111 
 537 ; Копейка ; 1841 ; ЕМ ; Cu ; VF ; 29 ; tanmar86 ; 124 
 538 ; Копейка ; 1841 ; ЕМ ; Cu ; VF+ ; 11 ; ghjk ; 321 
 539 ; Копейка ; 1841 ; СПМ ; Cu ; F-VF ; 45 ; ForeverYoung ; 305 
 540 ; Копейка ; 1841 ; СМ ; Cu ; VF+ ; 17 ; ghjk ; 412 
 541 ; Копейка ; 1842 ; ЕМ ; Cu ; VF-XF ; 40 ; kamensk61 ; 873 
 542 ; Копейка ; 1842 ; ЕМ ; Cu ; F+ ; 66 ; 121974 ; 100 
 543 ; Копейка ; 1842 ; СПМ ; Cu ; VF ; 10 ; petr3660 ; 109 
 544 ; Копейка ; 1843 ; СПМ ; Cu ; VF- ; 33 ; Олег2401 ; 1413 
 545 ; Копейка ; 1843 ; СМ ; Cu ; VF- ; 63 ; Олег2401 ; 985 
 546 ; Копейка ; 1844 ; ЕМ ; Cu ; VF+ ; 35 ; overshtag ; 1388 
 547 ; Копейка ; 1844 ; СМ ; Cu ; VF+ ; 37 ; Lotus 99 ; 302 
 548 ; Копейка ; 1845 ; СМ ; Cu ; F-VF ; 29 ; vlkorchev ; 67 
 549 ; Копейка ; 1845 ; СМ ; Cu ; VF+ ; 14 ; ghjk ; 510 
 550 ; Копейка ; 1846 ; СМ ; Cu ; F-VF ; 21 ; suhua ; 186 
 551 ; Копейка ; 1847 ; СМ ; Cu ; F+ ; 12 ; evgenijzhuk ; 510 
 552 ; Копейка ; 1852 ; ЕМ ; Cu ; XF ; 30 ; Данила ; 1393 
 553 ; Копейка ; 1852 ; ЕМ ; Cu ; VF- ; 16 ; Иваныч25 ; 245 
 554 ; Копейка ; 1853 ; ЕМ ; Cu ; VF- ; 56 ; Skit ; 160 
 555 ; Копейка. Трещина 3 часа ; 1853 ; ЕМ ; Cu ; VF- ; 43 ; vlkorchev ; 102 
 556 ; Копейка ; 1853 ; ЕМ ; Cu ; F-VF ; 8 ; petr3660 ; 97 
 557 ; Копейка ; 1855 ; ЕМ ; Cu ; F-VF ; 27 ; кабан ; 293 
 558 ; Копейка ; 1856 ; ЕМ ; Cu ; VF ; 40 ; Иваныч25 ; 373 
 559 ; Копейка ; 1857 ; ЕМ ; Cu ; VF-XF ; 24 ; suhua ; 414 
 560 ; Копейка ; 1858 ; ЕМ ; Cu ; F+ ; 37 ; petr3660 ; 197 
 461 ; 2 копейки ; 1841 ; СПМ ; Cu ; VF+ ; 78 ; Dss ; 2854 
 462 ; 2 копейки ; 1841 ; СМ ; Cu ; F+ ; 67 ; MDV ; 340 
 463 ; 2 копейки ; 1842 ; ЕМ ; Cu ; VF+ ; 36 ; кабан ; 964 
 464 ; 2 копейки ; 1842 ; СПМ ; Cu ; VF+ ; 21 ; baikal.k ; 1275 
 465 ; 2 копейки ; 1853 ; ЕМ ; Cu ; VF ; 27 ; kostya12.04.1994 ; 400 
 466 ; 2 копейки ; 1855 ; ЕМ ; Cu ; F ; 28 ; vlkorchev ; 72 
 467 ; 2 копейки (Ильин-5р) ; 1867 ; ЕМ ; Cu ; F-VF ; 28 ; ghjk ; 8369 
 468 ; 2 копейки ; 1895 ; СПБ ; Cu ; F+ ; 29 ; petru ; 108 
 469 ; 2 копейки ; 1896 ; СПБ ; Cu ; VF ; 42 ; baikal.k ; 131 
 470 ; 2 копейки ; 1898 ; СПБ ; Cu ; XF ; 30 ; wladimir1972 ; 918 
 471 ; 2 копейки ; 1899 ; СПБ ; Cu ; XF+ ; 13 ; topotun ; 663 
 472 ; 2 копейки ; 1903 ; СПБ ; Cu ; F-VF ; 23 ; tanmar86 ; 55 
 473 ; 2 копейки ; 1904 ; СПБ ; Cu ; VF+ ; 62 ; wladimir1972 ; 551 
 474 ; 2 копейки ; 1911 ; СПБ ; Cu ; VF+ ; 59 ; ghjk ; 101 
 475 ; 2 копейки ; 1912 ; СПБ ; Cu ; VF-XF ; 20 ; Man 11 ; 83 
 476 ; 2 копейки ; 1913 ; СПБ ; Cu ; VF+ ; 53 ; vlkorchev ; 55 
 477 ; 2 копейки ; 1914 ; СПБ ; Cu ; XF+ ; 38 ; pjero ; 218 
 478 ; 2 копейки ; 1915 ;  ; Cu ; XF+ ; 29 ; tanmar86 ; 110 
 479 ; 2 копейки ; 1915 ;  ; Cu ; XF- ; 46 ; кабан ; 255 
 480 ; 2 копейки ; 1916 ;  ; Cu ; VF ; 21 ; vlkorchev ; 71 
 481 ; Копейка ; 1705 ; МД ; Cu ; VF- ; 53 ; magtehno ; 2040 
 482 ; Копейка ; 1707 ; МД ; Cu ; F+ ; 20 ; locator79 ; 578 
 483 ; Копейка ; 1709 ; МД ; Cu ; F-VF ; 49 ; magtehno ; 1862 
 484 ; Копейка ; 1710 ; МД ; Cu ; F+ ; 24 ; locator79 ; 691 
 485 ; Копейка ; 1712 ; МД ; Cu ; F-VF ; 18 ; leo 2 ; 791 
 486 ; Копейка ; 1712 ; ·Б·К· ; Cu ; F-VF ; 30 ; кабан ; 1561 
 487 ; Копейка ; 1713 ; НД ; Cu ; F-VF ; 20 ; mars6307 ; 1658 
 488 ; Копейка ; 1713 ; НД ; Cu ; F-VF ; 22 ; кабан ; 1205 
 489 ; Копейка ; 1713 ;  ; Cu ; F-VF ; 5 ; locator79 ; 793 
 490 ; Копейка ; 1728 ;  ; Cu ; F-VF ; 45 ; boroda ; 2123 
 491 ; Копейка ; 1728 ;  ; Cu ; F-VF ; 44 ; акча ; 2492 
 492 ; Копейка. Гурт надпись ММД (Ильин-1р) ; 1755 ;  ; Cu ; VF ; 113 ; Олег2401 ; 18220 
 493 ; Копейка ; 175? ;  ; Cu ; F-VF ; 11 ; vlkorchev ; 69 
 494 ; Копейка ; 1757 ;  ; Cu ; F ; 14 ; vlkorchev ; 32 
 495 ; Копейка ; 1758 ;  ; Cu ; VF- ; 69 ; шлх ; 309 
 496 ; Копейка (Петров-15р, Ильин-20р) ; 1763 ; ЕМ ; Cu ; F+ ; 101 ; Sharapov ; 15606 
