 1226 ; Жетон. Фридрих Барбаросса. D-32мм ;  ;  ; Б/м ; AU ; 8 ; Mike! ; 80 
 1227 ; Медаль. Германия. D-40мм ;  ;  ; Б/м ; XF ; 17 ; 1gold ; 104 
 1228 ; Жетон. Иоанн Павел II. D-34мм ;  ;  ; Ж/м ; XF+ ; 13 ; Wireless oyster ; 104 
 1229 ; Жетон. Германия. D-35мм ;  ;  ; Б/м ; AU ; 13 ; Mike! ; 58 
 1230 ; Медаль. ГДР. D-35мм ;  ;  ; Б/м ; AU ; 18 ; Wireless oyster ; 57 
 1231 ; Жетон. Рим. Иоанн Павел II. D-34мм ;  ;  ; Ж/м ; XF+ ; 11 ; Mike! ; 105 
 1232 ; Жетон. Nurnburg Ring. D-35мм ;  ;  ; Б/м ; XF ; 22 ; blondik1 ; 105 
 1233 ; Медаль. Германия. D-40мм ;  ;  ; Б/м ; AU ; 22 ; Wireless oyster ; 124 
 1234 ; Медаль. 10 лет евро. D-40мм ;  ;  ; Б/м ; AU ; 21 ; Wireless oyster ; 149 
 1235 ; Жетон. Германия. D-25мм ;  ;  ; Б/м ; XF ; 5 ; Mike! ; 64 
 1236 ; Медаль. Бенедикт XVI. Ватикан. D-40мм ;  ;  ; Б/м ; XF- ; 21 ; Mike! ; 111 
 1237 ; Медаль конный рынок в Щецине Померания. D-42мм. М-39,95г. Припаяно ухо ;  ;  ; Ag ; F- ; 28 ; Fortunately ; 1836 
 1238 ; Медаль В память правления Фридриха (18 октября 1831-15 июня 1888г.). D-39мм ;  ;  ; Ж/м,серебрение ; VF+ ; 62 ; Леонс ; 987 
 1239 ; Жетон. Германия. D-30мм ;  ;  ; Б/м ; F- ; 37 ; nays ; 319 
 1240 ; Жетон Буффало Билл D-25мм ;  ;  ; Br ; XF ; 5 ; arusakov02 ; 26 
 1241 ; Жетон Сеннештадт М-10,9г ;  ;  ; Ag986 ; AU ; 11 ; а1945 ; 591 
 1242 ; Жетон. Италия. Чемпионат мира по футболу в Испании. D-24мм ;  ;  ; Ж/м ; VF ; 22 ; antonkry ; 123 
 1243 ; Жетон Джордж Буш D-30мм ;  ;  ; Ж/м ; VF-XF ; 3 ; SS007 ; 51 
 1244 ; Жетон. 1790. D-25мм ;  ;  ; Ж/м ; F ; 22 ; 1gold ; 68 
 1245 ; Медаль. Нючёпинг 1914г. Седерманланд. Герб. D-43мм ;  ;  ; Ж/м ; XF ; 27 ; Flagman ; 320 
 1246 ; Медаль. Шведская футбольная федерация. Дивизион V. Серия игр 1954-55. D-36мм ;  ;  ; Ж/м ; XF ; 11 ; 1gold ; 100 
 1247 ; Медаль. Футбольный клуб "HJK" 1907. Финляндия. D-37мм ;  ;  ; Ж/м ; XF ; 13 ; aviator55 ; 73 
 1248 ; Медаль. Шведский клуб собаководства. Основан 13.12.1889. 1930-е. D-43мм ;  ;  ; Ж/м ; VF+ ; 47 ; АМ579 ; 397 
 1249 ; Медаль. Шведская федерация футбола 1930-е. D-27мм ;  ;  ; Ж/м ; XF ; 17 ; allur65 ; 82 
 1250 ; Знак. Герб СССР ;  ;  ; Al ; AU ; 25 ; aviator55 ; 111 
 1251 ; Знак. XXX лет победы. От объединения Ленинец ;  ;  ; Б/м,эмаль ; XF ; 23 ; kym ; 236 
 1252 ; Знак. Участника Антарктической экспедиции СССР ;  ;  ; Al ; XF ; 25 ; АМ579 ; 108 
 1253 ; Знак. 55 лет ФГУП ЦМКБ "Алмаз" ;  ;  ; Б/м,Ж/м ; XF+ ; 12 ; tramp ; 179 
 1254 ; Знак. Лесотехническая академия Санкт-Петербурга. Осн. 1803г. ;  ;  ; Ж/м,эмаль ; XF ; 11 ; маманя ; 102 
 1255 ; Знак. Средне Невский судостроительный завод. 90 лет ;  ;  ; Б/м,Ж/м,эмаль ; XF+ ; 35 ; bsi-pg ; 204 
 1256 ; Знак. ЦКБ Рубин. 1938-1998. Проектирование атомных подлодок. 60 лет ;  ;  ; Al ; XF ; 28 ; etwar55 ; 134 
 1257 ; Знак. Политехнический ВУЗ ; ЛМД ;  ; Ж/м,эмаль ; XF ; 9 ; KLEVER 88 ; 159 
 1258 ; Знак. Служба защиты кораблей СССР- Россия. 70 лет ;  ;  ; Ж/м,эмаль ; AU ; 25 ; Один54 ; 159 
 1259 ; Знак. Альпинизм ССР 1 ст. Контррельеф. 1950-е ;  ;  ; Ж/м,эмаль ; VF+ ; 53 ; kym ; 596 
 1260 ; Знак. Первый съещд фармацевтов. Киргизская ССР. Фрунзе 1977 ;  ;  ; Ж/м,эмаль ; VF-XF ; 26 ; С улыбкой по жизни ; 170 
 1261 ; Знак. 50 лет членства в КПСС ;  ;  ; Al ; AU ; 17 ; л842 ; 349 
 1262 ; Знак. Оренбург 1971. Областной слет старшеклассников ;  ;  ; Ж/м,эмаль ; VF+ ; 13 ; С улыбкой по жизни ; 54 
 1263 ; Знак. Ленинградский партизан ; ЛМД ;  ; Al ; XF ; 25 ; серж 78 ; 155 
 1164 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 234 
 1165 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 235 
 1166 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 22 ; Ok203 ; 238 
 1167 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 237 
 1168 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 233 
 1169 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 237 
 1170 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 236 
 1171 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 235 
 1172 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 234 
 1173 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 233 
 1174 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 22 ; Ok203 ; 238 
 1175 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 22 ; Ok203 ; 238 
 1176 ; Жетон 10 даалдеров Нидерланды ;  ;  ; Б/м ; AU ; 19 ; тикси3 ; 765 
 1177 ; Жетон Королева Александра и Король Эдуард VII D-24мм ;  ;  ; Br ; F ; 9 ; Meshok ; 157 
 1178 ; Медаль. Футбол. Арарат. 1975. D-32мм ;  ;  ; Ж/м ; XF ; 19 ; кравчий ; 228 
 1179 ; Жетон 700 лет Амстердаму. D-22мм ;  ;  ; Б/м ; AU ; 22 ; Ильдэбород ; 79 
 1180 ; Медаль Макс Планк. Германия. D-40мм ;  ;  ; Ж/м ; Proof-Like ; 26 ; Ильдэбород ; 104 
 1181 ; Жетон В память эвакуации из Нью-Йорка Британской армии в 1783г. D-39мм. Отверстие ;  ;  ; Б/м ; VF ; 37 ; von_Schwarz ; 453 
 1182 ; Жетон Морпасфлот Одесса. D-33мм ;  ;  ; Ж/м ; XF+ ; 25 ; tramp ; 207 
 1183 ; Жетон. D-37мм ;  ;  ; Б/м ; XF ; 13 ; nays ; 283 
 1184 ; Медаль. 30 лет NVA. Германия. D-40мм ;  ;  ; Б/м ; XF ; 33 ; 1gold ; 126 
 1185 ; Жетон Всемирная выставка в Чикаго 1893г. D-40мм ;  ;  ; Al ; VF+ ; 60 ; Чуча ; 666 
 1186 ; Медаль. За долголетнюю службу. 20 лет. Польша. D-35мм. Отломано ухо 12 часов ;  ;  ; Б/м ; F ; 21 ; Ильдэбород ; 894 
 1187 ; Жетон. Монет на 1000 рублей.  Объединение К.-нумизматов ;  ;  ; Ж/м ; XF ; 8 ; Sollen ; 115 
 1188 ; Жетон Германия 2006 ;  ;  ; Би/м ; AU ; 29 ; chdm ; 111 
 1189 ; Медаль Монумент Битве под Лейпцигом Пруссия. D-40мм ;  ;  ; Ж/м ; AU ; 56 ; Ильдэбород ; 283 
 1190 ; Медаль Коронация D-34мм ;  ;  ; Al ; VF ; 12 ; маманя ; 72 
 1191 ; Медаль односторонняя Баварская ассоциация плавания D-44мм ;  ;  ; Al ; VF-XF ; 11 ; 1gold ; 53 
 1192 ; Медаль. Kansan medical goodwill mission. D-38мм ;  ;  ; Ж/м ; XF+ ; 3 ; маманя ; 57 
 1193 ; Жетон. Апачи. Джеронимо. D-26мм ;  ;  ; Ж/м ; XF+ ; 8 ; arusakov02 ; 35 
 1194 ; Жетон иностранный ;  ;  ; Ж/м ; VF+ ; 5 ; nemand ; 111 
 1195 ; Жетон. Рождество. 1979. Германия. D-26мм ;  ;  ; Ж/м ; XF ; 9 ; nays ; 58 
 1196 ; Жетон. Уайетт Эрп. D-26мм ;  ;  ; Ж/м ; XF ; 12 ; arusakov02 ; 40 
 1197 ; Жетон. 100 лет Софийскому зоопарку. Болгария. D-34мм ;  ;  ; Б/м ; XF ; 13 ; allur65 ; 34 
 1198 ; Жетон иностранный ;  ;  ; Ж/м ; VF-XF ; 5 ; nemand ; 111 
 1199 ; Жетон иностранный ;  ;  ; Ж/м ; F- ; 5 ; nays ; 53 
 1200 ; Жетон иностранный ;  ;  ; Ж/м ; F-VF ; 15 ; nemand ; 79 
 1201 ; Жетон иностранный ;  ;  ; Б/м ; F ; 20 ; nemand ; 102 
 1202 ; Жетон иностранный ;  ;  ; Б/м ; VF+ ; 11 ; nemand ; 124 
 1203 ; Жетон иностранный ;  ;  ; Ж/м ; VF+ ; 12 ; nemand ; 159 
 1204 ; Жетон иностранный ;  ;  ; Ж/м ; F+ ; 11 ; nemand ; 159 
 1205 ; Жетон иностранный ;  ;  ; Б/м ; F ; 5 ; nemand ; 114 
 1206 ; Жетон. Германия. D-23мм ;  ;  ; Ж/м ; XF ; 13 ; Mike! ; 58 
 1207 ; Медаль. Европа. D-40мм ;  ;  ; Ж/м ; Proof-Like ; 17 ; Ильдэбород ; 104 
 1208 ; Жетон. 50 лет Пенцбергу. D-40мм ;  ;  ; Ж/м ; XF ; 19 ; alimas ; 90 
 1209 ; Жетон. Германия. D-34мм ;  ;  ; Би/м ; AU ; 15 ; alimas ; 101 
 1210 ; Жетон. D-30мм ;  ;  ; Б/м ; AU ; 14 ; alimas ; 101 
 1211 ; Жетон. Ватикан. D-26мм ;  ;  ; Ж/м ; AU ; 10 ; Meshok ; 102 
 1212 ; Медаль. Германия. D-40мм ;  ;  ; Б/м ; XF+ ; 40 ; alimas ; 226 
 1213 ; Жетон. Германия. D-34мм ;  ;  ; Би/м ; AU ; 24 ; alimas ; 180 
 1114 ; Медаль. За безупречную службу. ГДР ;  ;  ; Ж/м ; XF ; 13 ; ВЯЗЪ ; 432 
 1115 ; Медаль. За особые заслуги в боевых группах. ГДР ;  ;  ; Ж/м ; XF+ ; 14 ; ВЯЗЪ ; 474 
 1116 ; Полковой знак сухопутный Германия ;  ;  ; Б/м,ж/м ; F ; 38 ; basil ; 3400 
 1117 ; Крест в честь независимости Болгарии 1908г ;  ;  ; Br ; VF-XF ; 57 ; von_Schwarz ; 2750 
 1118 ; Медаль Пехотная дивизия Мантова. Италия ; 1941 ;  ; Б/мэмаль ; VF+ ; 57 ; drew ; 2650 
 1119 ; Железный крест 2 класса Германия ;  ;  ; Fe Ag ; VG ; 36 ; kaso2008 ; 1532 
 1120 ; Орден Партизанской звезды. Югославия ;  ;  ; Б/м,Ж/м,эмаль ; XF ; 24 ; Бигль ; 717 
 1121 ; Медаль За храбрость Югославия ;  ;  ; Ж/м ; VF-XF ; 15 ; Kurgan ; 408 
 1122 ; Крест За заслуги. Польша ;  ;  ; Ж/м ; VF+ ; 11 ; Kurgan ; 340 
 1123 ; Медаль Спорт. Венгрия ; 1938 ;  ; Б/м ; VF+ ; 21 ; Fest ; 612 
 1124 ; Медаль Пехотная дивизия Пулия. Италия ; 1940 ;  ; Ж/м ; XF- ; 46 ; basil ; 2225 
 1125 ; Медаль. За храбрость. 1941. Финляндия ;  ;  ; Ж/м ; XF ; 24 ; maymuse ; 1227 
 1126 ; Орден труда II ст. Венгрия. Коробка, планка ;  ;  ; Б/м,эмаль ; XF+ ; 21 ; Тильзит ; 922 
 1127 ; Медаль. За службу в МВД I ст. Венгрия. Коробка ;  ;  ; Ж/м ; XF ; 20 ; B747 ; 999 
 1128 ; Медаль. 1945-1970. Венгрия. Коробка ;  ;  ; Ж/м ; AU ; 15 ; DNK981 ; 650 
 1129 ; Орден труда I ст. Венгрия. Коробка, планка ;  ;  ; Ж/м,эмаль ; AU ; 17 ; kaso2008 ; 1083 
 1130 ; Медаль. За службу в МВД III ст. Венгрия. Коробка, планка ;  ;  ; Ж/м ; XF ; 27 ; Тильзит ; 740 
 1131 ; Медаль защитнику народной власти. Польша. Пластиковая коробка ;  ;  ; Б/м ; VF+ ; 7 ; Meshok ; 833 
 1132 ; Медаль. Коронация Сева. Япония. Коробка ;  ;  ; Б/м ; XF ; 25 ; Wert373 ; 1003 
 1133 ; Панно Тельман. Р-ры: 110*135мм Коробка ;  ;  ; Ж/м ; VF ; 14 ; Kosmas ; 701 
 1134 ; Медаль Водное поло Венгрия Коробка ;  ;  ; Al ; XF-/VF-XF ; 30 ; Ильдэбород ; 181 
 1135 ; Медаль275 лет подписания Ништадского мира между Россией и Швецией D-70мм Коробка ;  ;  ; Ж/м ; AU ; 23 ; Krakovjak ; 765 
 1136 ; Медаль Город Шалготарьян Венгрия D-62мм ;  ;  ; Ж/м ; F-VF ; 64 ; Ильдэбород ; 260 
 1137 ; Медаль Корабль "Радецкий" Болгария D-60мм ;  ;  ; Ж/м ; VF- ; 11 ; 1gold ; 64 
 1138 ; Медаль Начало тяжелого машиностроения Магдебург ГДР D-40мм ;  ;  ; Al ; XF+ ; 16 ; Ильдэбород ; 67 
 1139 ; Плавета Ассоциация плавания Югославия Р-ры: 70*59мм ; 1963 ;  ; Al ; VF-XF ; 25 ; Ильдэбород ; 214 
 1140 ; Медаль. Таллин. Эстония. D-56мм ;  ;  ; Ж/м ; XF- ; 9 ; 1gold ; 60 
 1141 ; Медаль. Рембрандт 1606-1669. D-60мм ;  ;  ; Al ; XF ; 26 ; allur65 ; 163 
 1142 ; Медаль односторонняя 100 лет Королевской федерации плавания Брюссель D-50мм ;  ;  ; Al ; VF-XF ; 9 ; Meshok ; 40 
 1143 ; Медаль Спорт. Венгрия ;  ;  ; Б/м ; VF+ ; 33 ; doc2 ; 918 
 1144 ; Жетон Всемирная выставка в Чикаго 1893г. D-50мм ;  ;  ; Al ; VF+ ; 26 ; basil ; 666 
 1145 ; Медаль. ARX clipeus Urbis. Финляндия. D-55мм ; 1961 ;  ; Br ; XF ; 31 ; LEXAI ; 319 
 1146 ; Медаль премии Хельсинкского университета 1957 года. D-70мм ;  ;  ; Br ; XF ; 30 ; 1gold ; 346 
 1147 ; Медаль XVI 1981 D-59мм Односторонняя ;  ;  ; Ж/м,эмаль ; VF+ ; 15 ; мед-ь ; 113 
 1148 ; Медаль Ралли Богемия Р-ры: 68*68мм ;  ;  ; Al ; VF-XF ; 15 ; мед-ь ; 101 
 1149 ; Медаль Ралли 1982 Р-ры: 60*60мм Односторонняя ;  ;  ; Ж/м ; VF+ ; 18 ; ВЯЗЪ ; 201 
 1150 ; Медаль Олимпийские игры Альбервиль Конверт, марка D-40мм ;  ;  ; Б/м ; AU ; 30 ; Ильдэбород ; 408 
 1151 ; Медаль. Европейская валюта. D-50мм ;  ;  ; Б/м,Ж/м ; Proof-Like/XF ; 31 ; alimas ; 287 
 1152 ; Медаль. Европа. Греция. D-50мм. Сертификат ;  ;  ; Б/м,Ж/м ; Proof-Like ; 19 ; Wireless oyster ; 167 
 1153 ; Медаль. ГДР. D-50мм. Сертификат ;  ;  ; Ж/м ; Proof-Like ; 34 ; chdm ; 226 
 1154 ; Жетон. Тигр. 1998. D-30мм. Буклет ;  ;  ; Ж/м ; AU ; 21 ; Meshok ; 101 
 1155 ; Плакета спорт. Финляндия. Буклет ;  ;  ; Br,позолота ; Proof-Like ; 13 ; Ильдэбород ; 359 
 1156 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 29 ; Ok203 ; 232 
 1157 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 233 
 1158 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 234 
 1159 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 235 
 1160 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 238 
 1161 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 237 
 1162 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 236 
 1163 ; Жетон-марка. В конверте с маркой ;  ;  ; Ж/м ; AU ; 21 ; Ok203 ; 235 
 1064 ; Медаль. Институт ВНИИТЭЛЕКТРОМАШ. Харьков. D-45мм ;  ;  ; Ж/м ; XF+ ; 5 ; allur65 ; 59 
 1065 ; Медаль 250 лет открытия Русской Америки. Межнумизматика. D-39мм ; ММД ;  ; Cu-Ni ; Proof ; 12 ; маманя ; 115 
 1066 ; Медаль школьная "серебро" РСФСР D-40мм ;  ;  ; Б/м ; XF ; 44 ; basil ; 1052 
 1067 ; Медаль Комитет по физической культуре и спорту УРСР D-45мм ;  ;  ; Al ; XF- ; 9 ; allur65 ; 35 
 1068 ; Медаль "Сообразительный" D-35мм ;  ;  ; Al ; VF-XF ; 29 ; basil ; 386 
 1069 ; Медаль Комитет по физической культуре и спорту при совете министров СССР ;  ;  ; Al ; VF-XF ; 45 ; С улыбкой по жизни ; 262 
 1070 ; Медаль. Союз-Аполлон. 1975. Д. Слейтон. Автограф. D-40мм ;  ;  ; Al ; XF ; 16 ; allur65 ; 64 
 1071 ; Медаль Родившемуся в Санкт-Петербурге D-41мм ; СПМД ;  ; Б/м ; VF+ ; 27 ; basil ; 155 
 1072 ; Медаль. 300-летие Российского военно-морского флота. Битва при Гангуте. D-39мм. Упаковка ; ММД ;  ; Б/м ; Proof ; 11 ; maymuse ; 182 
 1073 ; Медаль. 300-летие Российского военно-морского флота. Галера Принципиум. D-39мм. Упаковка ; ММД ;  ; Б/м ; Proof ; 24 ; maymuse ; 375 
 1074 ; Жетон Алые паруса 2021 D-38мм ; СПМД ;  ; Ж/м ; Proof ; 22 ; мартин ; 340 
 1075 ; Жетон Легенды российского флота D-29мм ; СПМД ;  ; Ж/м ; Proof ; 23 ; basil ; 357 
 1076 ; Жетон 75 лет победы D-25мм ; СПМД ;  ; Cu-Ni ; Proof ; 49 ; 988 ; 303 
 1077 ; Жетон 75 лет победы Автомат ППС-43 D-25мм ; СПМД ;  ; Cu-Ni ; Proof ; 20 ; 988 ; 303 
 1078 ; Жетон 75 лет победы Танк ИС-2 D-25мм ; СПМД ;  ; Cu-Ni ; Proof ; 27 ; adelante ; 310 
 1079 ; Жетон 75 лет победы Самолет ИЛ-2 D-25мм ; СПМД ;  ; Cu-Ni ; Proof ; 27 ; 988 ; 303 
 1080 ; Жетон 75 лет победы Самолет ПЕ-2 D-25мм ; СПМД ;  ; Cu-Ni ; Proof ; 29 ; 988 ; 303 
 1081 ; Жетон 75 лет победы Катер Д-3 D-25мм ; СПМД ;  ; Cu-Ni ; Proof ; 20 ; 988 ; 303 
